;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:24:22
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:24:22.808000
  Timestamp   	  Channel A  	  Channel B  	
        81.443	             	  5.480e-002 	
        81.504	  9.140e-003 	             	
        81.507	             	  5.470e-002 	
        81.568	  9.160e-003 	             	
        81.603	             	  5.470e-002 	
        81.632	  9.140e-003 	             	
        81.667	             	  5.470e-002 	
        81.696	  9.190e-003 	             	
        81.731	             	  5.460e-002 	
        81.792	  9.250e-003 	             	
        81.795	             	  5.460e-002 	
        81.856	  9.230e-003 	             	
        81.859	             	  5.460e-002 	
        81.920	  9.210e-003 	             	
        81.923	             	  5.460e-002 	
        81.984	  9.170e-003 	             	
        81.987	             	  5.460e-002 	
        82.048	  9.040e-003 	             	
        82.051	             	  5.460e-002 	
        82.112	  9.110e-003 	             	
        82.115	             	  5.460e-002 	
        82.176	  9.080e-003 	             	
        82.179	             	  5.470e-002 	
        82.240	  9.040e-003 	             	
        82.243	             	  5.460e-002 	
        82.304	  9.090e-003 	             	
        82.307	             	  5.460e-002 	
        82.368	  9.130e-003 	             	
        82.403	             	  5.470e-002 	
        82.432	  9.100e-003 	             	
        82.467	             	  5.470e-002 	
        82.496	  9.020e-003 	             	
        82.531	             	  5.480e-002 	
        82.592	  9.030e-003 	             	
        82.595	             	  5.480e-002 	
        82.656	  9.020e-003 	             	
        82.659	             	  5.480e-002 	
        82.720	  9.060e-003 	             	
        82.723	             	  5.480e-002 	
        82.784	  9.070e-003 	             	
        82.787	             	  5.480e-002 	
        82.848	  8.960e-003 	             	
        82.851	             	  5.480e-002 	
        82.912	  9.090e-003 	             	
        82.915	             	  5.470e-002 	
        82.976	  9.010e-003 	             	
        82.979	             	  5.470e-002 	
        83.040	  8.990e-003 	             	
        83.043	             	  5.470e-002 	
        83.104	  9.080e-003 	             	
        83.107	             	  5.470e-002 	
        83.168	  9.090e-003 	             	
        83.203	             	  5.470e-002 	
        83.232	  8.970e-003 	             	
        83.267	             	  5.470e-002 	
        83.296	  9.030e-003 	             	
        83.331	             	  5.470e-002 	
        83.392	  9.040e-003 	             	
        83.395	             	  5.470e-002 	
        83.456	  9.080e-003 	             	
        83.459	             	  5.470e-002 	
        83.520	  9.060e-003 	             	
        83.523	             	  5.470e-002 	
        83.584	  9.020e-003 	             	
        83.587	             	  5.470e-002 	
        83.648	  9.040e-003 	             	
        83.651	             	  5.470e-002 	
        83.712	  8.980e-003 	             	
        83.715	             	  5.480e-002 	
        83.776	  9.040e-003 	             	
        83.779	             	  5.470e-002 	
        83.840	  8.980e-003 	             	
        83.843	             	  5.470e-002 	
        83.904	  9.040e-003 	             	
        83.907	             	  5.480e-002 	
        83.968	  9.010e-003 	             	
        84.003	             	  5.480e-002 	
        84.032	  9.040e-003 	             	
        84.067	             	  5.490e-002 	
        84.096	  8.930e-003 	             	
        84.131	             	  5.490e-002 	
        84.192	  9.060e-003 	             	
        84.195	             	  5.480e-002 	
        84.256	  8.930e-003 	             	
        84.259	             	  5.480e-002 	
        84.320	  9.010e-003 	             	
        84.323	             	  5.470e-002 	
        84.384	  8.980e-003 	             	
        84.387	             	  5.470e-002 	
        84.448	  8.970e-003 	             	
        84.451	             	  5.470e-002 	
        84.512	  9.010e-003 	             	
        84.515	             	  5.470e-002 	
        84.576	  8.970e-003 	             	
        84.579	             	  5.480e-002 	
        84.640	  9.000e-003 	             	
        84.643	             	  5.480e-002 	
        84.704	  9.020e-003 	             	
        84.707	             	  5.480e-002 	
        84.768	  9.100e-003 	             	
        84.803	             	  5.490e-002 	
        84.832	  9.040e-003 	             	
        84.867	             	  5.490e-002 	
        84.896	  9.160e-003 	             	
        84.931	             	  5.490e-002 	
        84.960	  9.130e-003 	             	
        84.995	             	  5.490e-002 	
        85.056	  9.060e-003 	             	
        85.059	             	  5.490e-002 	
        85.120	  9.150e-003 	             	
        85.123	             	  5.490e-002 	
        85.184	  9.050e-003 	             	
        85.187	             	  5.490e-002 	
        85.248	  8.990e-003 	             	
        85.251	             	  5.490e-002 	
        85.312	  9.000e-003 	             	
        85.315	             	  5.490e-002 	
        85.376	  9.140e-003 	             	
        85.379	             	  5.490e-002 	
        85.440	  9.080e-003 	             	
        85.443	             	  5.490e-002 	
        85.504	  9.240e-003 	             	
        85.507	             	  5.490e-002 	
        85.568	  9.070e-003 	             	
        85.603	             	  5.480e-002 	
        85.632	  9.140e-003 	             	
        85.667	             	  5.470e-002 	
        85.696	  9.250e-003 	             	
        85.731	             	  5.460e-002 	
        85.792	  9.200e-003 	             	
        85.795	             	  5.460e-002 	
        85.856	  9.320e-003 	             	
        85.859	             	  5.470e-002 	
        85.920	  9.320e-003 	             	
        85.923	             	  5.470e-002 	
        85.984	  9.310e-003 	             	
        85.987	             	  5.470e-002 	
        86.048	  9.230e-003 	             	
        86.051	             	  5.470e-002 	
        86.112	  9.270e-003 	             	
        86.115	             	  5.470e-002 	
        86.176	  9.310e-003 	             	
        86.179	             	  5.480e-002 	
        86.240	  9.180e-003 	             	
        86.243	             	  5.480e-002 	
        86.304	  9.190e-003 	             	
        86.307	             	  5.480e-002 	
        86.368	  9.200e-003 	             	
        86.403	             	  5.480e-002 	
        86.432	  9.260e-003 	             	
        86.467	             	  5.480e-002 	
        86.496	  9.290e-003 	             	
        86.531	             	  5.480e-002 	
        86.560	  9.110e-003 	             	
        86.595	             	  5.480e-002 	
        86.656	  9.180e-003 	             	
        86.659	             	  5.480e-002 	
        86.720	  9.290e-003 	             	
        86.723	             	  5.480e-002 	
        86.784	  9.060e-003 	             	
        86.787	             	  5.470e-002 	
        86.848	  9.230e-003 	             	
        86.851	             	  5.480e-002 	
        86.912	  9.150e-003 	             	
        86.915	             	  5.480e-002 	
        86.976	  9.190e-003 	             	
        86.979	             	  5.480e-002 	
        87.040	  9.170e-003 	             	
        87.043	             	  5.480e-002 	
        87.104	  9.230e-003 	             	
        87.107	             	  5.480e-002 	
        87.168	  9.120e-003 	             	
        87.203	             	  5.480e-002 	
        87.232	  9.040e-003 	             	
        87.267	             	  5.480e-002 	
        87.296	  9.130e-003 	             	
        87.331	             	  5.490e-002 	
        87.392	  9.140e-003 	             	
        87.395	             	  5.490e-002 	
        87.456	  9.080e-003 	             	
        87.459	             	  5.490e-002 	
        87.520	  9.030e-003 	             	
        87.523	             	  5.490e-002 	
        87.584	  9.120e-003 	             	
        87.587	             	  5.490e-002 	
        87.648	  9.000e-003 	             	
        87.651	             	  5.490e-002 	
        87.712	  9.030e-003 	             	
        87.715	             	  5.490e-002 	
        87.776	  9.040e-003 	             	
        87.779	             	  5.490e-002 	
        87.840	  9.120e-003 	             	
        87.843	             	  5.490e-002 	
        87.904	  8.980e-003 	             	
        87.907	             	  5.490e-002 	
        87.968	  9.000e-003 	             	
        88.003	             	  5.490e-002 	
        88.032	  9.050e-003 	             	
        88.067	             	  5.480e-002 	
        88.096	  9.050e-003 	             	
        88.131	             	  5.480e-002 	
