;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:56:21
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:5.00W
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:56:21.891000
  Timestamp   	  Channel A  	  Channel B  	
        97.751	             	  5.090e-001 	
        97.792	  6.880e-003 	             	
        97.815	             	  5.090e-001 	
        97.856	  6.960e-003 	             	
        97.879	             	  5.090e-001 	
        97.920	  6.990e-003 	             	
        97.943	             	  5.090e-001 	
        97.984	  7.000e-003 	             	
        98.007	             	  5.090e-001 	
        98.048	  7.000e-003 	             	
        98.071	             	  5.090e-001 	
        98.112	  7.020e-003 	             	
        98.135	             	  5.090e-001 	
        98.176	  6.990e-003 	             	
        98.199	             	  5.090e-001 	
        98.240	  6.920e-003 	             	
        98.295	             	  5.090e-001 	
        98.304	  6.900e-003 	             	
        98.359	             	  5.090e-001 	
        98.368	  6.880e-003 	             	
        98.423	             	  5.090e-001 	
        98.432	  6.850e-003 	             	
        98.487	             	  5.090e-001 	
        98.496	  6.840e-003 	             	
        98.551	             	  5.090e-001 	
        98.560	  6.790e-003 	             	
        98.615	             	  5.090e-001 	
        98.656	  6.750e-003 	             	
        98.679	             	  5.090e-001 	
        98.720	  6.760e-003 	             	
        98.743	             	  5.090e-001 	
        98.784	  6.570e-003 	             	
        98.807	             	  5.090e-001 	
        98.848	  6.490e-003 	             	
        98.871	             	  5.090e-001 	
        98.912	  6.500e-003 	             	
        98.935	             	  5.090e-001 	
        98.976	  6.510e-003 	             	
        98.999	             	  5.090e-001 	
        99.040	  6.550e-003 	             	
        99.095	             	  5.090e-001 	
        99.104	  6.600e-003 	             	
        99.159	             	  5.090e-001 	
        99.168	  6.650e-003 	             	
        99.223	             	  5.090e-001 	
        99.232	  6.670e-003 	             	
        99.286	             	  5.090e-001 	
        99.296	  6.700e-003 	             	
        99.351	             	  5.090e-001 	
        99.360	  6.740e-003 	             	
        99.415	             	  5.090e-001 	
        99.456	  6.780e-003 	             	
        99.479	             	  5.090e-001 	
        99.520	  6.780e-003 	             	
        99.543	             	  5.090e-001 	
        99.584	  6.810e-003 	             	
        99.606	             	  5.090e-001 	
        99.648	  6.850e-003 	             	
        99.671	             	  5.090e-001 	
        99.712	  6.890e-003 	             	
        99.735	             	  5.090e-001 	
        99.776	  6.910e-003 	             	
        99.799	             	  5.090e-001 	
        99.840	  6.960e-003 	             	
        99.894	             	  5.090e-001 	
        99.904	  6.970e-003 	             	
        99.959	             	  5.090e-001 	
        99.968	  7.040e-003 	             	
       100.023	             	  5.090e-001 	
       100.032	  7.010e-003 	             	
       100.087	             	  5.090e-001 	
       100.096	  7.000e-003 	             	
       100.150	             	  5.090e-001 	
       100.160	  6.880e-003 	             	
       100.215	             	  5.090e-001 	
       100.256	  6.880e-003 	             	
       100.278	             	  5.090e-001 	
       100.320	  7.070e-003 	             	
       100.343	             	  5.090e-001 	
       100.384	  7.450e-003 	             	
       100.406	             	  5.090e-001 	
       100.448	  7.510e-003 	             	
       100.471	             	  5.090e-001 	
       100.512	  7.490e-003 	             	
       100.535	             	  5.090e-001 	
       100.576	  7.460e-003 	             	
       100.598	             	  5.090e-001 	
       100.640	  7.410e-003 	             	
       100.694	             	  5.090e-001 	
       100.704	  7.340e-003 	             	
       100.758	             	  5.090e-001 	
       100.768	  7.140e-003 	             	
       100.822	             	  5.090e-001 	
       100.832	  7.160e-003 	             	
       100.886	             	  5.090e-001 	
       100.896	  7.060e-003 	             	
       100.950	             	  5.090e-001 	
       100.960	  6.980e-003 	             	
       101.015	             	  5.090e-001 	
       101.056	  6.980e-003 	             	
       101.078	             	  5.090e-001 	
       101.120	  6.940e-003 	             	
       101.142	             	  5.090e-001 	
       101.184	  6.880e-003 	             	
       101.206	             	  5.090e-001 	
       101.248	  6.830e-003 	             	
       101.270	             	  5.090e-001 	
       101.312	  6.810e-003 	             	
       101.334	             	  5.090e-001 	
       101.376	  6.780e-003 	             	
       101.398	             	  5.090e-001 	
       101.440	  6.740e-003 	             	
       101.462	             	  5.090e-001 	
       101.504	  6.710e-003 	             	
       101.558	             	  5.090e-001 	
       101.568	  6.640e-003 	             	
       101.622	             	  5.090e-001 	
       101.632	  6.510e-003 	             	
       101.686	             	  5.090e-001 	
       101.696	  6.500e-003 	             	
       101.750	             	  5.090e-001 	
       101.760	  6.590e-003 	             	
       101.814	             	  5.090e-001 	
       101.856	  6.700e-003 	             	
       101.878	             	  5.090e-001 	
       101.920	  6.720e-003 	             	
       101.942	             	  5.090e-001 	
       101.984	  6.770e-003 	             	
       102.006	             	  5.090e-001 	
       102.048	  6.760e-003 	             	
       102.070	             	  5.090e-001 	
       102.112	  6.740e-003 	             	
       102.134	             	  5.090e-001 	
       102.176	  6.700e-003 	             	
       102.198	             	  5.090e-001 	
       102.240	  6.680e-003 	             	
       102.262	             	  5.090e-001 	
       102.304	  6.670e-003 	             	
       102.358	             	  5.090e-001 	
       102.368	  6.550e-003 	             	
       102.422	             	  5.090e-001 	
       102.432	  6.430e-003 	             	
       102.486	             	  5.090e-001 	
       102.496	  6.390e-003 	             	
       102.550	             	  5.090e-001 	
       102.560	  6.360e-003 	             	
       102.614	             	  5.090e-001 	
       102.656	  6.400e-003 	             	
       102.678	             	  5.090e-001 	
       102.720	  6.450e-003 	             	
       102.742	             	  5.090e-001 	
       102.784	  6.460e-003 	             	
       102.806	             	  5.090e-001 	
       102.848	  6.530e-003 	             	
       102.870	             	  5.080e-001 	
       102.912	  6.580e-003 	             	
       102.934	             	  5.090e-001 	
       102.976	  6.610e-003 	             	
       102.998	             	  5.090e-001 	
       103.040	  6.710e-003 	             	
       103.062	             	  5.090e-001 	
       103.104	  6.780e-003 	             	
       103.158	             	  5.090e-001 	
       103.168	  6.820e-003 	             	
       103.222	             	  5.090e-001 	
       103.232	  6.820e-003 	             	
       103.286	             	  5.090e-001 	
       103.296	  6.860e-003 	             	
       103.350	             	  5.090e-001 	
       103.360	  6.890e-003 	             	
       103.414	             	  5.090e-001 	
       103.456	  6.880e-003 	             	
       103.478	             	  5.090e-001 	
       103.520	  6.870e-003 	             	
       103.542	             	  5.090e-001 	
       103.584	  6.880e-003 	             	
       103.606	             	  5.090e-001 	
       103.648	  6.820e-003 	             	
       103.670	             	  5.090e-001 	
       103.712	  6.750e-003 	             	
       103.734	             	  5.090e-001 	
       103.776	  6.730e-003 	             	
       103.798	             	  5.090e-001 	
       103.840	  6.750e-003 	             	
       103.862	             	  5.090e-001 	
       103.904	  6.770e-003 	             	
       103.958	             	  5.090e-001 	
       103.968	  6.670e-003 	             	
       104.022	             	  5.090e-001 	
       104.032	  6.600e-003 	             	
       104.086	             	  5.080e-001 	
       104.096	  6.610e-003 	             	
       104.150	             	  5.080e-001 	
       104.160	  6.710e-003 	             	
       104.214	             	  5.080e-001 	
       104.256	  6.760e-003 	             	
       104.278	             	  5.090e-001 	
       104.320	  6.800e-003 	             	
       104.342	             	  5.090e-001 	
       104.384	  6.840e-003 	             	
       104.406	             	  5.090e-001 	
