;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 21:47:17
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 21:47:17.436000
  Timestamp   	  Channel A  	  Channel B  	
       383.749	  5.500e-002 	             	
       383.775	             	  4.970e+000 	
       383.814	  5.600e-002 	             	
       383.871	             	  4.970e+000 	
       383.878	  5.600e-002 	             	
       383.935	             	  4.970e+000 	
       383.941	  5.600e-002 	             	
       383.999	             	  4.970e+000 	
       384.006	  5.600e-002 	             	
       384.063	             	  4.970e+000 	
       384.070	  5.600e-002 	             	
       384.127	             	  4.970e+000 	
       384.166	  5.600e-002 	             	
       384.191	             	  4.970e+000 	
       384.230	  5.600e-002 	             	
       384.255	             	  4.970e+000 	
       384.294	  5.600e-002 	             	
       384.319	             	  4.970e+000 	
       384.358	  5.600e-002 	             	
       384.383	             	  4.970e+000 	
       384.421	  5.600e-002 	             	
       384.447	             	  4.970e+000 	
       384.486	  5.600e-002 	             	
       384.511	             	  4.970e+000 	
       384.550	  5.600e-002 	             	
       384.575	             	  4.970e+000 	
       384.614	  5.600e-002 	             	
       384.672	             	  4.970e+000 	
       384.679	  5.600e-002 	             	
       384.736	             	  4.970e+000 	
       384.743	  5.500e-002 	             	
       384.800	             	  4.970e+000 	
       384.806	  5.500e-002 	             	
       384.864	             	  4.970e+000 	
       384.870	  5.500e-002 	             	
       384.928	             	  4.970e+000 	
       384.967	  5.400e-002 	             	
       384.992	             	  4.970e+000 	
       385.031	  5.400e-002 	             	
       385.056	             	  4.970e+000 	
       385.094	  5.300e-002 	             	
       385.120	             	  4.970e+000 	
       385.159	  5.300e-002 	             	
       385.184	             	  4.970e+000 	
       385.223	  5.200e-002 	             	
       385.248	             	  4.970e+000 	
       385.286	  5.200e-002 	             	
       385.312	             	  4.960e+000 	
       385.350	  5.300e-002 	             	
       385.376	             	  4.960e+000 	
       385.414	  5.400e-002 	             	
       385.472	             	  4.960e+000 	
       385.478	  5.500e-002 	             	
       385.536	             	  4.960e+000 	
       385.542	  5.700e-002 	             	
       385.600	             	  4.960e+000 	
       385.606	  5.900e-002 	             	
       385.664	             	  4.960e+000 	
       385.670	  6.100e-002 	             	
       385.728	             	  4.960e+000 	
       385.766	  6.500e-002 	             	
       385.792	             	  4.960e+000 	
       385.831	  6.900e-002 	             	
       385.856	             	  4.950e+000 	
       385.894	  7.400e-002 	             	
       385.920	             	  4.950e+000 	
       385.958	  7.900e-002 	             	
       385.984	             	  4.950e+000 	
       386.022	  8.500e-002 	             	
       386.048	             	  4.950e+000 	
       386.086	  9.100e-002 	             	
       386.112	             	  4.950e+000 	
       386.150	  9.700e-002 	             	
       386.176	             	  4.950e+000 	
       386.215	  1.020e-001 	             	
       386.272	             	  4.950e+000 	
       386.278	  1.080e-001 	             	
       386.336	             	  4.950e+000 	
       386.342	  1.120e-001 	             	
       386.400	             	  4.950e+000 	
       386.406	  1.160e-001 	             	
       386.464	             	  4.950e+000 	
       386.470	  1.180e-001 	             	
       386.528	             	  4.950e+000 	
       386.566	  1.190e-001 	             	
       386.592	             	  4.950e+000 	
       386.630	  1.190e-001 	             	
       386.655	             	  4.950e+000 	
       386.694	  1.180e-001 	             	
       386.720	             	  4.950e+000 	
       386.758	  1.150e-001 	             	
       386.784	             	  4.950e+000 	
       386.822	  1.120e-001 	             	
       386.847	             	  4.950e+000 	
       386.886	  1.090e-001 	             	
       386.912	             	  4.950e+000 	
       386.950	  1.060e-001 	             	
       386.976	             	  4.950e+000 	
       387.014	  1.020e-001 	             	
       387.071	             	  4.950e+000 	
       387.078	  9.900e-002 	             	
       387.136	             	  4.950e+000 	
       387.142	  9.600e-002 	             	
       387.199	             	  4.950e+000 	
       387.206	  9.300e-002 	             	
       387.263	             	  4.960e+000 	
       387.270	  9.100e-002 	             	
       387.328	             	  4.960e+000 	
       387.366	  9.000e-002 	             	
       387.391	             	  4.960e+000 	
       387.430	  9.000e-002 	             	
       387.456	             	  4.970e+000 	
       387.494	  9.000e-002 	             	
       387.520	             	  4.980e+000 	
       387.558	  9.100e-002 	             	
       387.583	             	  4.980e+000 	
       387.622	  9.100e-002 	             	
       387.647	             	  4.990e+000 	
       387.686	  9.100e-002 	             	
       387.711	             	  5.000e+000 	
       387.750	  9.000e-002 	             	
       387.775	             	  5.010e+000 	
       387.814	  8.900e-002 	             	
       387.871	             	  5.020e+000 	
       387.878	  8.700e-002 	             	
       387.935	             	  5.030e+000 	
       387.942	  8.500e-002 	             	
       387.999	             	  5.040e+000 	
       388.006	  8.300e-002 	             	
       388.063	             	  5.050e+000 	
       388.070	  8.100e-002 	             	
       388.127	             	  5.050e+000 	
       388.166	  7.900e-002 	             	
       388.191	             	  5.060e+000 	
       388.230	  7.700e-002 	             	
       388.256	             	  5.070e+000 	
       388.294	  7.500e-002 	             	
       388.319	             	  5.070e+000 	
       388.358	  7.400e-002 	             	
       388.383	             	  5.080e+000 	
       388.422	  7.200e-002 	             	
       388.447	             	  5.080e+000 	
       388.486	  7.100e-002 	             	
       388.511	             	  5.090e+000 	
       388.550	  7.000e-002 	             	
       388.575	             	  5.090e+000 	
       388.614	  6.900e-002 	             	
       388.671	             	  5.100e+000 	
       388.678	  6.800e-002 	             	
       388.735	             	  5.100e+000 	
       388.742	  6.700e-002 	             	
       388.799	             	  5.110e+000 	
       388.806	  6.700e-002 	             	
       388.863	             	  5.110e+000 	
       388.870	  6.700e-002 	             	
       388.927	             	  5.110e+000 	
       388.966	  6.700e-002 	             	
       388.991	             	  5.110e+000 	
       389.030	  6.600e-002 	             	
       389.055	             	  5.120e+000 	
       389.094	  6.600e-002 	             	
       389.119	             	  5.120e+000 	
       389.158	  6.500e-002 	             	
       389.183	             	  5.120e+000 	
       389.222	  6.400e-002 	             	
       389.247	             	  5.120e+000 	
       389.286	  6.400e-002 	             	
       389.311	             	  5.120e+000 	
       389.350	  6.300e-002 	             	
       389.375	             	  5.120e+000 	
       389.414	  6.200e-002 	             	
       389.439	             	  5.120e+000 	
       389.478	  6.100e-002 	             	
       389.535	             	  5.120e+000 	
       389.542	  6.000e-002 	             	
       389.599	             	  5.120e+000 	
       389.606	  6.000e-002 	             	
       389.663	             	  5.120e+000 	
       389.670	  5.900e-002 	             	
       389.727	             	  5.110e+000 	
       389.766	  6.000e-002 	             	
       389.791	             	  5.110e+000 	
       389.830	  6.000e-002 	             	
       389.855	             	  5.110e+000 	
       389.894	  6.000e-002 	             	
       389.919	             	  5.110e+000 	
       389.958	  6.000e-002 	             	
       389.983	             	  5.110e+000 	
       390.022	  6.000e-002 	             	
       390.047	             	  5.110e+000 	
       390.086	  6.100e-002 	             	
       390.111	             	  5.100e+000 	
       390.150	  6.100e-002 	             	
       390.175	             	  5.100e+000 	
       390.214	  6.100e-002 	             	
       390.239	             	  5.100e+000 	
       390.278	  6.200e-002 	             	
       390.335	             	  5.100e+000 	
       390.342	  6.200e-002 	             	
       390.399	             	  5.100e+000 	
