;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 17:11:09
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 17:11:09.785000
  Timestamp   	  Channel A  	  Channel B  	
        97.089	  1.400e-002 	             	
        97.091	             	  3.520e-001 	
        97.153	  1.401e-002 	             	
        97.155	             	  3.520e-001 	
        97.217	  1.399e-002 	             	
        97.219	             	  3.520e-001 	
        97.283	             	  3.520e-001 	
        97.312	  1.402e-002 	             	
        97.347	             	  3.520e-001 	
        97.376	  1.399e-002 	             	
        97.411	             	  3.520e-001 	
        97.440	  1.402e-002 	             	
        97.475	             	  3.520e-001 	
        97.505	  1.407e-002 	             	
        97.568	  1.406e-002 	             	
        97.571	             	  3.520e-001 	
        97.632	  1.414e-002 	             	
        97.635	             	  3.521e-001 	
        97.696	  1.419e-002 	             	
        97.699	             	  3.521e-001 	
        97.760	  1.424e-002 	             	
        97.763	             	  3.521e-001 	
        97.824	  1.417e-002 	             	
        97.827	             	  3.522e-001 	
        97.889	  1.420e-002 	             	
        97.891	             	  3.522e-001 	
        97.952	  1.428e-002 	             	
        97.955	             	  3.521e-001 	
        98.016	  1.438e-002 	             	
        98.019	             	  3.520e-001 	
        98.083	             	  3.520e-001 	
        98.112	  1.432e-002 	             	
        98.147	             	  3.519e-001 	
        98.176	  1.438e-002 	             	
        98.211	             	  3.519e-001 	
        98.240	  1.438e-002 	             	
        98.275	             	  3.519e-001 	
        98.304	  1.434e-002 	             	
        98.368	  1.438e-002 	             	
        98.371	             	  3.520e-001 	
        98.432	  1.440e-002 	             	
        98.435	             	  3.520e-001 	
        98.496	  1.444e-002 	             	
        98.499	             	  3.520e-001 	
        98.560	  1.435e-002 	             	
        98.563	             	  3.519e-001 	
        98.624	  1.438e-002 	             	
        98.627	             	  3.519e-001 	
        98.688	  1.441e-002 	             	
        98.691	             	  3.519e-001 	
        98.752	  1.434e-002 	             	
        98.755	             	  3.518e-001 	
        98.816	  1.438e-002 	             	
        98.819	             	  3.518e-001 	
        98.883	             	  3.518e-001 	
        98.912	  1.436e-002 	             	
        98.947	             	  3.519e-001 	
        98.976	  1.438e-002 	             	
        99.011	             	  3.519e-001 	
        99.040	  1.442e-002 	             	
        99.075	             	  3.520e-001 	
        99.104	  1.442e-002 	             	
        99.168	  1.441e-002 	             	
        99.171	             	  3.519e-001 	
        99.232	  1.442e-002 	             	
        99.235	             	  3.520e-001 	
        99.296	  1.442e-002 	             	
        99.299	             	  3.521e-001 	
        99.360	  1.439e-002 	             	
        99.363	             	  3.522e-001 	
        99.424	  1.443e-002 	             	
        99.427	             	  3.522e-001 	
        99.488	  1.444e-002 	             	
        99.491	             	  3.521e-001 	
        99.552	  1.454e-002 	             	
        99.555	             	  3.521e-001 	
        99.616	  1.448e-002 	             	
        99.619	             	  3.521e-001 	
        99.683	             	  3.521e-001 	
        99.712	  1.451e-002 	             	
        99.747	             	  3.521e-001 	
        99.776	  1.444e-002 	             	
        99.811	             	  3.522e-001 	
        99.840	  1.450e-002 	             	
        99.875	             	  3.522e-001 	
        99.904	  1.441e-002 	             	
        99.968	  1.450e-002 	             	
        99.971	             	  3.522e-001 	
       100.032	  1.449e-002 	             	
       100.035	             	  3.522e-001 	
       100.096	  1.434e-002 	             	
       100.099	             	  3.522e-001 	
       100.160	  1.442e-002 	             	
       100.163	             	  3.521e-001 	
       100.224	  1.441e-002 	             	
       100.227	             	  3.520e-001 	
       100.288	  1.439e-002 	             	
       100.291	             	  3.521e-001 	
       100.352	  1.439e-002 	             	
       100.355	             	  3.521e-001 	
       100.416	  1.428e-002 	             	
       100.419	             	  3.522e-001 	
       100.483	             	  3.523e-001 	
       100.512	  1.426e-002 	             	
       100.547	             	  3.524e-001 	
       100.576	  1.421e-002 	             	
       100.611	             	  3.524e-001 	
       100.640	  1.428e-002 	             	
       100.675	             	  3.523e-001 	
       100.704	  1.428e-002 	             	
       100.768	  1.426e-002 	             	
       100.771	             	  3.522e-001 	
       100.832	  1.424e-002 	             	
       100.835	             	  3.522e-001 	
       100.896	  1.428e-002 	             	
       100.899	             	  3.521e-001 	
       100.960	  1.423e-002 	             	
       100.963	             	  3.521e-001 	
       101.024	  1.414e-002 	             	
       101.027	             	  3.521e-001 	
       101.088	  1.408e-002 	             	
       101.091	             	  3.521e-001 	
       101.152	  1.405e-002 	             	
       101.155	             	  3.522e-001 	
       101.216	  1.406e-002 	             	
       101.219	             	  3.522e-001 	
       101.283	             	  3.523e-001 	
       101.312	  1.408e-002 	             	
       101.347	             	  3.524e-001 	
       101.376	  1.409e-002 	             	
       101.411	             	  3.524e-001 	
       101.440	  1.416e-002 	             	
       101.475	             	  3.524e-001 	
       101.504	  1.411e-002 	             	
       101.568	  1.411e-002 	             	
       101.571	             	  3.523e-001 	
       101.632	  1.413e-002 	             	
       101.635	             	  3.522e-001 	
       101.696	  1.409e-002 	             	
       101.699	             	  3.522e-001 	
       101.760	  1.419e-002 	             	
       101.763	             	  3.522e-001 	
       101.824	  1.416e-002 	             	
       101.827	             	  3.522e-001 	
       101.888	  1.419e-002 	             	
       101.891	             	  3.522e-001 	
       101.952	  1.412e-002 	             	
       101.955	             	  3.522e-001 	
       102.016	  1.415e-002 	             	
       102.019	             	  3.522e-001 	
       102.083	             	  3.522e-001 	
       102.112	  1.412e-002 	             	
       102.147	             	  3.521e-001 	
       102.176	  1.411e-002 	             	
       102.211	             	  3.522e-001 	
       102.240	  1.410e-002 	             	
       102.275	             	  3.522e-001 	
       102.304	  1.414e-002 	             	
       102.368	  1.422e-002 	             	
       102.371	             	  3.521e-001 	
       102.432	  1.426e-002 	             	
       102.435	             	  3.521e-001 	
       102.496	  1.422e-002 	             	
       102.499	             	  3.520e-001 	
       102.560	  1.423e-002 	             	
       102.563	             	  3.520e-001 	
       102.624	  1.424e-002 	             	
       102.627	             	  3.520e-001 	
       102.688	  1.421e-002 	             	
       102.691	             	  3.521e-001 	
       102.752	  1.429e-002 	             	
       102.755	             	  3.521e-001 	
       102.816	  1.428e-002 	             	
       102.819	             	  3.520e-001 	
       102.883	             	  3.519e-001 	
       102.912	  1.427e-002 	             	
       102.947	             	  3.519e-001 	
       102.976	  1.428e-002 	             	
       103.011	             	  3.519e-001 	
       103.040	  1.431e-002 	             	
       103.075	             	  3.519e-001 	
       103.104	  1.432e-002 	             	
       103.139	             	  3.519e-001 	
       103.168	  1.436e-002 	             	
       103.232	  1.433e-002 	             	
       103.235	             	  3.520e-001 	
       103.296	  1.445e-002 	             	
       103.299	             	  3.520e-001 	
       103.360	  1.441e-002 	             	
       103.363	             	  3.520e-001 	
       103.424	  1.435e-002 	             	
       103.427	             	  3.521e-001 	
       103.488	  1.433e-002 	             	
       103.491	             	  3.521e-001 	
       103.552	  1.438e-002 	             	
       103.555	             	  3.521e-001 	
       103.616	  1.430e-002 	             	
       103.619	             	  3.521e-001 	
       103.683	             	  3.521e-001 	
       103.712	  1.425e-002 	             	
       103.747	             	  3.520e-001 	
