;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:17:06
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:17:06.913000
  Timestamp   	  Channel A  	  Channel B  	
       156.231	  0.000e+000 	             	
       156.288	             	  5.950e-001 	
       156.295	  0.000e+000 	             	
       156.352	             	  5.960e-001 	
       156.359	  0.000e+000 	             	
       156.416	             	  5.960e-001 	
       156.423	  0.000e+000 	             	
       156.480	             	  5.960e-001 	
       156.487	  0.000e+000 	             	
       156.551	  0.000e+000 	             	
       156.576	             	  5.960e-001 	
       156.615	  0.000e+000 	             	
       156.640	             	  5.950e-001 	
       156.679	  0.000e+000 	             	
       156.704	             	  5.950e-001 	
       156.768	             	  5.950e-001 	
       156.775	  0.000e+000 	             	
       156.832	             	  5.950e-001 	
       156.839	  0.000e+000 	             	
       156.896	             	  5.950e-001 	
       156.903	  0.000e+000 	             	
       156.960	             	  5.950e-001 	
       156.967	  0.000e+000 	             	
       157.024	             	  5.950e-001 	
       157.031	  0.000e+000 	             	
       157.088	             	  5.960e-001 	
       157.095	  0.000e+000 	             	
       157.152	             	  5.960e-001 	
       157.159	  0.000e+000 	             	
       157.216	             	  5.960e-001 	
       157.223	  0.000e+000 	             	
       157.280	             	  5.960e-001 	
       157.287	  0.000e+000 	             	
       157.351	  0.000e+000 	             	
       157.376	             	  5.960e-001 	
       157.415	  0.000e+000 	             	
       157.440	             	  5.950e-001 	
       157.479	  0.000e+000 	             	
       157.504	             	  5.950e-001 	
       157.568	             	  5.950e-001 	
       157.575	  0.000e+000 	             	
       157.632	             	  5.950e-001 	
       157.639	  0.000e+000 	             	
       157.696	             	  5.950e-001 	
       157.703	  0.000e+000 	             	
       157.760	             	  5.950e-001 	
       157.767	  0.000e+000 	             	
       157.824	             	  5.960e-001 	
       157.831	  0.000e+000 	             	
       157.888	             	  5.960e-001 	
       157.895	  0.000e+000 	             	
       157.952	             	  5.960e-001 	
       157.959	  0.000e+000 	             	
       158.016	             	  5.960e-001 	
       158.023	  0.000e+000 	             	
       158.080	             	  5.960e-001 	
       158.087	  0.000e+000 	             	
       158.151	  0.000e+000 	             	
       158.176	             	  5.960e-001 	
       158.215	  0.000e+000 	             	
       158.240	             	  5.960e-001 	
       158.279	  0.000e+000 	             	
       158.304	             	  5.960e-001 	
       158.368	             	  5.960e-001 	
       158.375	  0.000e+000 	             	
       158.432	             	  5.960e-001 	
       158.439	  0.000e+000 	             	
       158.496	             	  5.950e-001 	
       158.503	  0.000e+000 	             	
       158.560	             	  5.960e-001 	
       158.567	  0.000e+000 	             	
       158.624	             	  5.960e-001 	
       158.631	  0.000e+000 	             	
       158.688	             	  5.960e-001 	
       158.695	  0.000e+000 	             	
       158.752	             	  5.960e-001 	
       158.759	  0.000e+000 	             	
       158.816	             	  5.960e-001 	
       158.823	  0.000e+000 	             	
       158.880	             	  5.960e-001 	
       158.887	  0.000e+000 	             	
       158.951	  0.000e+000 	             	
       158.976	             	  5.960e-001 	
       159.015	  0.000e+000 	             	
       159.040	             	  5.960e-001 	
       159.079	  0.000e+000 	             	
       159.104	             	  5.960e-001 	
       159.168	             	  5.960e-001 	
       159.175	  0.000e+000 	             	
       159.232	             	  5.960e-001 	
       159.239	  0.000e+000 	             	
       159.296	             	  5.960e-001 	
       159.303	  0.000e+000 	             	
       159.360	             	  5.960e-001 	
       159.367	  0.000e+000 	             	
       159.424	             	  5.960e-001 	
       159.431	  0.000e+000 	             	
       159.488	             	  5.960e-001 	
       159.495	  0.000e+000 	             	
       159.552	             	  5.960e-001 	
       159.559	  0.000e+000 	             	
       159.616	             	  5.960e-001 	
       159.623	  0.000e+000 	             	
       159.680	             	  5.960e-001 	
       159.687	  0.000e+000 	             	
       159.751	  0.000e+000 	             	
       159.776	             	  5.960e-001 	
       159.815	  0.000e+000 	             	
       159.840	             	  5.960e-001 	
       159.879	  0.000e+000 	             	
       159.904	             	  5.960e-001 	
       159.968	             	  5.960e-001 	
       159.975	  0.000e+000 	             	
       160.032	             	  5.960e-001 	
       160.039	  0.000e+000 	             	
       160.096	             	  5.960e-001 	
       160.103	  0.000e+000 	             	
       160.160	             	  5.960e-001 	
       160.167	  0.000e+000 	             	
       160.224	             	  5.960e-001 	
       160.231	  0.000e+000 	             	
       160.288	             	  5.960e-001 	
       160.295	  0.000e+000 	             	
       160.352	             	  5.960e-001 	
       160.359	  0.000e+000 	             	
       160.416	             	  5.960e-001 	
       160.423	  0.000e+000 	             	
       160.480	             	  5.960e-001 	
       160.487	  0.000e+000 	             	
       160.544	             	  5.970e-001 	
       160.551	  0.000e+000 	             	
       160.615	  0.000e+000 	             	
       160.640	             	  5.970e-001 	
       160.679	  0.000e+000 	             	
       160.704	             	  5.970e-001 	
       160.768	             	  5.970e-001 	
       160.775	  0.000e+000 	             	
       160.832	             	  5.970e-001 	
       160.839	  0.000e+000 	             	
       160.896	             	  5.960e-001 	
       160.903	  0.000e+000 	             	
       160.960	             	  5.960e-001 	
       160.967	  0.000e+000 	             	
       161.024	             	  5.960e-001 	
       161.031	  0.000e+000 	             	
       161.088	             	  5.960e-001 	
       161.095	  0.000e+000 	             	
       161.152	             	  5.960e-001 	
       161.159	  0.000e+000 	             	
       161.216	             	  5.960e-001 	
       161.223	  0.000e+000 	             	
       161.280	             	  5.960e-001 	
       161.287	  0.000e+000 	             	
       161.344	             	  5.960e-001 	
       161.351	  0.000e+000 	             	
       161.415	  0.000e+000 	             	
       161.440	             	  5.960e-001 	
       161.479	  0.000e+000 	             	
       161.504	             	  5.960e-001 	
       161.568	             	  5.960e-001 	
       161.575	  0.000e+000 	             	
       161.632	             	  5.960e-001 	
       161.639	  0.000e+000 	             	
       161.696	             	  5.960e-001 	
       161.703	  0.000e+000 	             	
       161.760	             	  5.960e-001 	
       161.767	  0.000e+000 	             	
       161.824	             	  5.960e-001 	
       161.831	  0.000e+000 	             	
       161.888	             	  5.960e-001 	
       161.895	  0.000e+000 	             	
       161.952	             	  5.960e-001 	
       161.959	  0.000e+000 	             	
       162.016	             	  5.960e-001 	
       162.023	  0.000e+000 	             	
       162.080	             	  5.960e-001 	
       162.087	  0.000e+000 	             	
       162.144	             	  5.960e-001 	
       162.151	  0.000e+000 	             	
       162.215	  0.000e+000 	             	
       162.240	             	  5.960e-001 	
       162.279	  1.000e-005 	             	
       162.304	             	  5.960e-001 	
       162.368	             	  5.950e-001 	
       162.432	             	  5.950e-001 	
       162.496	             	  5.950e-001 	
       162.560	             	  5.950e-001 	
       162.567	  6.770e-002 	             	
       162.624	             	  5.950e-001 	
       162.631	  6.770e-002 	             	
       162.688	             	  5.960e-001 	
       162.695	  6.770e-002 	             	
       162.752	             	  5.960e-001 	
       162.759	  6.760e-002 	             	
       162.816	             	  5.960e-001 	
       162.823	  6.790e-002 	             	
       162.880	             	  5.960e-001 	
       162.887	  6.780e-002 	             	
       162.944	             	  5.960e-001 	
       162.951	  6.770e-002 	             	
       163.015	  6.770e-002 	             	
