;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:13:23
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:13:24.009000
  Timestamp   	  Channel A  	  Channel B  	
        65.784	             	  3.774e-001 	
        65.791	  2.020e-002 	             	
        65.848	             	  3.774e-001 	
        65.855	  2.022e-002 	             	
        65.919	  2.042e-002 	             	
        65.944	             	  3.773e-001 	
        65.983	  2.049e-002 	             	
        66.008	             	  3.773e-001 	
        66.047	  2.045e-002 	             	
        66.072	             	  3.774e-001 	
        66.136	             	  3.774e-001 	
        66.143	  2.027e-002 	             	
        66.200	             	  3.775e-001 	
        66.207	  2.017e-002 	             	
        66.264	             	  3.776e-001 	
        66.271	  2.003e-002 	             	
        66.328	             	  3.776e-001 	
        66.335	  2.004e-002 	             	
        66.392	             	  3.775e-001 	
        66.399	  2.004e-002 	             	
        66.456	             	  3.775e-001 	
        66.463	  1.995e-002 	             	
        66.520	             	  3.775e-001 	
        66.527	  1.989e-002 	             	
        66.584	             	  3.775e-001 	
        66.591	  2.011e-002 	             	
        66.648	             	  3.775e-001 	
        66.655	  2.000e-002 	             	
        66.719	  1.998e-002 	             	
        66.744	             	  3.775e-001 	
        66.783	  1.985e-002 	             	
        66.808	             	  3.775e-001 	
        66.847	  1.993e-002 	             	
        66.871	             	  3.776e-001 	
        66.936	             	  3.776e-001 	
        66.943	  1.992e-002 	             	
        67.000	             	  3.776e-001 	
        67.007	  1.999e-002 	             	
        67.064	             	  3.776e-001 	
        67.071	  1.998e-002 	             	
        67.128	             	  3.777e-001 	
        67.135	  1.991e-002 	             	
        67.191	             	  3.776e-001 	
        67.199	  1.990e-002 	             	
        67.256	             	  3.776e-001 	
        67.263	  1.995e-002 	             	
        67.320	             	  3.775e-001 	
        67.327	  2.008e-002 	             	
        67.384	             	  3.775e-001 	
        67.391	  2.004e-002 	             	
        67.447	             	  3.776e-001 	
        67.455	  1.995e-002 	             	
        67.519	  1.991e-002 	             	
        67.543	             	  3.776e-001 	
        67.583	  2.010e-002 	             	
        67.607	             	  3.776e-001 	
        67.647	  2.016e-002 	             	
        67.671	             	  3.776e-001 	
        67.736	             	  3.777e-001 	
        67.743	  2.006e-002 	             	
        67.799	             	  3.777e-001 	
        67.807	  2.006e-002 	             	
        67.864	             	  3.777e-001 	
        67.871	  2.008e-002 	             	
        67.928	             	  3.778e-001 	
        67.936	  2.015e-002 	             	
        67.992	             	  3.778e-001 	
        68.000	  2.007e-002 	             	
        68.056	             	  3.778e-001 	
        68.064	  2.018e-002 	             	
        68.120	             	  3.777e-001 	
        68.128	  2.018e-002 	             	
        68.184	             	  3.777e-001 	
        68.192	  2.010e-002 	             	
        68.249	             	  3.777e-001 	
        68.256	  2.032e-002 	             	
        68.320	  2.023e-002 	             	
        68.344	             	  3.777e-001 	
        68.384	  2.035e-002 	             	
        68.408	             	  3.777e-001 	
        68.448	  2.035e-002 	             	
        68.472	             	  3.777e-001 	
        68.512	  2.031e-002 	             	
        68.536	             	  3.778e-001 	
        68.600	             	  3.778e-001 	
        68.608	  2.028e-002 	             	
        68.664	             	  3.777e-001 	
        68.672	  2.024e-002 	             	
        68.728	             	  3.777e-001 	
        68.736	  2.032e-002 	             	
        68.793	             	  3.777e-001 	
        68.800	  2.033e-002 	             	
        68.856	             	  3.777e-001 	
        68.864	  2.028e-002 	             	
        68.920	             	  3.778e-001 	
        68.928	  2.034e-002 	             	
        68.984	             	  3.778e-001 	
        68.992	  2.038e-002 	             	
        69.048	             	  3.778e-001 	
        69.056	  2.048e-002 	             	
        69.120	  2.031e-002 	             	
        69.144	             	  3.778e-001 	
        69.184	  2.054e-002 	             	
        69.208	             	  3.779e-001 	
        69.248	  2.045e-002 	             	
        69.272	             	  3.779e-001 	
        69.336	             	  3.779e-001 	
        69.344	  2.047e-002 	             	
        69.400	             	  3.778e-001 	
        69.408	  2.049e-002 	             	
        69.464	             	  3.777e-001 	
        69.472	  2.041e-002 	             	
        69.528	             	  3.777e-001 	
        69.536	  2.063e-002 	             	
        69.592	             	  3.776e-001 	
        69.600	  2.050e-002 	             	
        69.656	             	  3.777e-001 	
        69.664	  2.035e-002 	             	
        69.720	             	  3.777e-001 	
        69.728	  2.052e-002 	             	
        69.784	             	  3.778e-001 	
        69.792	  2.054e-002 	             	
        69.848	             	  3.778e-001 	
        69.856	  2.055e-002 	             	
        69.920	  2.060e-002 	             	
        69.944	             	  3.778e-001 	
        69.984	  2.055e-002 	             	
        70.008	             	  3.778e-001 	
        70.048	  2.050e-002 	             	
        70.072	             	  3.778e-001 	
        70.112	  2.057e-002 	             	
        70.136	             	  3.778e-001 	
        70.200	             	  3.778e-001 	
        70.208	  2.055e-002 	             	
        70.264	             	  3.778e-001 	
        70.272	  2.039e-002 	             	
        70.328	             	  3.778e-001 	
        70.336	  2.047e-002 	             	
        70.392	             	  3.778e-001 	
        70.400	  2.042e-002 	             	
        70.456	             	  3.778e-001 	
        70.464	  2.045e-002 	             	
        70.520	             	  3.778e-001 	
        70.528	  2.034e-002 	             	
        70.584	             	  3.778e-001 	
        70.592	  2.038e-002 	             	
        70.648	             	  3.778e-001 	
        70.656	  2.042e-002 	             	
        70.720	  2.031e-002 	             	
        70.744	             	  3.779e-001 	
        70.784	  2.035e-002 	             	
        70.808	             	  3.779e-001 	
        70.848	  2.024e-002 	             	
        70.872	             	  3.780e-001 	
        70.912	  2.023e-002 	             	
        70.936	             	  3.780e-001 	
        71.000	             	  3.781e-001 	
        71.008	  2.020e-002 	             	
        71.064	             	  3.782e-001 	
        71.072	  2.009e-002 	             	
        71.128	             	  3.781e-001 	
        71.135	  2.007e-002 	             	
        71.192	             	  3.780e-001 	
        71.200	  2.012e-002 	             	
        71.256	             	  3.779e-001 	
        71.264	  2.011e-002 	             	
        71.320	             	  3.779e-001 	
        71.328	  2.014e-002 	             	
        71.384	             	  3.779e-001 	
        71.391	  1.994e-002 	             	
        71.448	             	  3.779e-001 	
        71.456	  1.990e-002 	             	
        71.520	  2.008e-002 	             	
        71.544	             	  3.779e-001 	
        71.584	  1.999e-002 	             	
        71.608	             	  3.778e-001 	
        71.648	  1.995e-002 	             	
        71.672	             	  3.778e-001 	
        71.712	  2.001e-002 	             	
        71.736	             	  3.777e-001 	
        71.800	             	  3.777e-001 	
        71.808	  2.001e-002 	             	
        71.864	             	  3.777e-001 	
        71.872	  1.997e-002 	             	
        71.928	             	  3.777e-001 	
        71.935	  2.007e-002 	             	
        71.992	             	  3.778e-001 	
        72.000	  2.018e-002 	             	
        72.056	             	  3.779e-001 	
        72.063	  2.018e-002 	             	
        72.120	             	  3.779e-001 	
        72.127	  1.997e-002 	             	
        72.184	             	  3.779e-001 	
        72.191	  2.004e-002 	             	
        72.248	             	  3.779e-001 	
        72.255	  2.012e-002 	             	
        72.319	  2.007e-002 	             	
        72.344	             	  3.779e-001 	
        72.383	  2.008e-002 	             	
        72.408	             	  3.779e-001 	
        72.448	  2.011e-002 	             	
