;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:32:37
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:32:37.857000
  Timestamp   	  Channel A  	  Channel B  	
       104.968	  7.180e-002 	             	
       105.024	             	  5.400e-003 	
       105.032	  7.120e-002 	             	
       105.088	             	  5.400e-003 	
       105.096	  7.130e-002 	             	
       105.152	             	  5.400e-003 	
       105.160	  7.130e-002 	             	
       105.248	             	  5.400e-003 	
       105.256	  7.100e-002 	             	
       105.312	             	  5.300e-003 	
       105.320	  7.150e-002 	             	
       105.376	             	  5.300e-003 	
       105.384	  7.170e-002 	             	
       105.440	             	  5.300e-003 	
       105.448	  7.190e-002 	             	
       105.504	             	  5.300e-003 	
       105.511	  7.210e-002 	             	
       105.568	             	  5.400e-003 	
       105.576	  7.210e-002 	             	
       105.632	             	  5.400e-003 	
       105.640	  7.180e-002 	             	
       105.696	             	  5.400e-003 	
       105.704	  7.240e-002 	             	
       105.760	             	  5.400e-003 	
       105.768	  7.270e-002 	             	
       105.824	             	  5.300e-003 	
       105.832	  7.360e-002 	             	
       105.888	             	  5.300e-003 	
       105.896	  7.420e-002 	             	
       105.952	             	  5.200e-003 	
       105.960	  7.470e-002 	             	
       106.048	             	  5.200e-003 	
       106.056	  7.510e-002 	             	
       106.112	             	  5.300e-003 	
       106.120	  7.500e-002 	             	
       106.176	             	  5.300e-003 	
       106.184	  7.560e-002 	             	
       106.240	             	  5.300e-003 	
       106.248	  7.620e-002 	             	
       106.304	             	  5.300e-003 	
       106.312	  7.650e-002 	             	
       106.368	             	  5.400e-003 	
       106.375	  7.620e-002 	             	
       106.432	             	  5.400e-003 	
       106.440	  7.770e-002 	             	
       106.496	             	  5.400e-003 	
       106.503	  7.910e-002 	             	
       106.560	             	  5.400e-003 	
       106.567	  7.950e-002 	             	
       106.624	             	  5.300e-003 	
       106.631	  8.160e-002 	             	
       106.688	             	  5.200e-003 	
       106.696	  8.280e-002 	             	
       106.752	             	  5.200e-003 	
       106.760	  8.450e-002 	             	
       106.848	             	  5.200e-003 	
       106.855	  8.540e-002 	             	
       106.912	             	  5.200e-003 	
       106.919	  8.650e-002 	             	
       106.977	             	  5.300e-003 	
       106.984	  8.720e-002 	             	
       107.040	             	  5.400e-003 	
       107.047	  8.970e-002 	             	
       107.104	             	  5.400e-003 	
       107.112	  9.140e-002 	             	
       107.168	             	  5.400e-003 	
       107.175	  9.570e-002 	             	
       107.232	             	  5.400e-003 	
       107.239	  9.730e-002 	             	
       107.296	             	  5.400e-003 	
       107.303	  9.870e-002 	             	
       107.360	             	  5.400e-003 	
       107.367	  9.870e-002 	             	
       107.424	             	  5.400e-003 	
       107.431	  9.960e-002 	             	
       107.488	             	  5.300e-003 	
       107.495	  9.940e-002 	             	
       107.552	             	  5.300e-003 	
       107.559	  1.000e-001 	             	
       107.648	             	  5.300e-003 	
       107.655	  1.008e-001 	             	
       107.712	             	  5.200e-003 	
       107.719	  1.002e-001 	             	
       107.776	             	  5.100e-003 	
       107.783	  1.005e-001 	             	
       107.840	             	  5.100e-003 	
       107.847	  1.003e-001 	             	
       107.904	             	  5.100e-003 	
       107.911	  1.017e-001 	             	
       107.968	             	  5.100e-003 	
       107.975	  1.014e-001 	             	
       108.032	             	  5.100e-003 	
       108.039	  1.032e-001 	             	
       108.096	             	  5.200e-003 	
       108.103	  1.038e-001 	             	
       108.160	             	  5.200e-003 	
       108.167	  1.037e-001 	             	
       108.224	             	  5.200e-003 	
       108.231	  1.046e-001 	             	
       108.288	             	  5.300e-003 	
       108.295	  1.037e-001 	             	
       108.352	             	  5.300e-003 	
       108.359	  1.032e-001 	             	
       108.448	             	  5.300e-003 	
       108.455	  1.031e-001 	             	
       108.512	             	  5.300e-003 	
       108.519	  1.022e-001 	             	
       108.576	             	  5.400e-003 	
       108.583	  1.026e-001 	             	
       108.640	             	  5.400e-003 	
       108.647	  1.017e-001 	             	
       108.704	             	  5.400e-003 	
       108.711	  1.011e-001 	             	
       108.768	             	  5.400e-003 	
       108.775	  1.011e-001 	             	
       108.832	             	  5.300e-003 	
       108.840	  9.910e-002 	             	
       108.896	             	  5.400e-003 	
       108.903	  9.910e-002 	             	
       108.960	             	  5.400e-003 	
       108.967	  9.810e-002 	             	
       109.024	             	  5.400e-003 	
       109.031	  9.630e-002 	             	
       109.088	             	  5.400e-003 	
       109.095	  9.520e-002 	             	
       109.152	             	  5.400e-003 	
       109.159	  9.440e-002 	             	
       109.248	             	  5.500e-003 	
       109.255	  9.430e-002 	             	
       109.312	             	  5.600e-003 	
       109.319	  9.380e-002 	             	
       109.376	             	  5.600e-003 	
       109.384	  9.420e-002 	             	
       109.440	             	  5.600e-003 	
       109.447	  9.450e-002 	             	
       109.504	             	  5.600e-003 	
       109.511	  9.180e-002 	             	
       109.568	             	  5.600e-003 	
       109.575	  9.070e-002 	             	
       109.632	             	  5.500e-003 	
       109.639	  9.020e-002 	             	
       109.696	             	  5.500e-003 	
       109.703	  8.970e-002 	             	
       109.760	             	  5.600e-003 	
       109.767	  8.880e-002 	             	
       109.824	             	  5.600e-003 	
       109.831	  8.870e-002 	             	
       109.888	             	  5.600e-003 	
       109.895	  8.790e-002 	             	
       109.952	             	  5.600e-003 	
       109.959	  8.750e-002 	             	
       110.023	  8.790e-002 	             	
       110.048	             	  5.700e-003 	
       110.112	             	  5.700e-003 	
       110.119	  8.630e-002 	             	
       110.176	             	  5.700e-003 	
       110.183	  8.650e-002 	             	
       110.240	             	  5.800e-003 	
       110.247	  8.690e-002 	             	
       110.304	             	  5.800e-003 	
       110.311	  8.720e-002 	             	
       110.368	             	  5.800e-003 	
       110.375	  8.730e-002 	             	
       110.432	             	  5.900e-003 	
       110.439	  8.750e-002 	             	
       110.496	             	  5.900e-003 	
       110.503	  8.770e-002 	             	
       110.560	             	  5.900e-003 	
       110.567	  8.650e-002 	             	
       110.624	             	  5.900e-003 	
       110.631	  8.770e-002 	             	
       110.688	             	  5.900e-003 	
       110.695	  8.760e-002 	             	
       110.752	             	  6.000e-003 	
       110.759	  8.780e-002 	             	
       110.823	  8.740e-002 	             	
       110.848	             	  6.000e-003 	
       110.912	             	  6.100e-003 	
       110.919	  8.790e-002 	             	
       110.976	             	  6.100e-003 	
       110.983	  8.860e-002 	             	
       111.040	             	  6.100e-003 	
       111.047	  8.880e-002 	             	
       111.104	             	  6.200e-003 	
       111.111	  8.900e-002 	             	
       111.168	             	  6.200e-003 	
       111.175	  8.920e-002 	             	
       111.232	             	  6.300e-003 	
       111.239	  9.000e-002 	             	
       111.296	             	  6.300e-003 	
       111.303	  9.280e-002 	             	
       111.360	             	  6.300e-003 	
       111.367	  9.400e-002 	             	
       111.424	             	  6.300e-003 	
       111.431	  9.420e-002 	             	
       111.488	             	  6.200e-003 	
       111.495	  9.470e-002 	             	
       111.552	             	  6.100e-003 	
       111.559	  9.410e-002 	             	
       111.623	  9.590e-002 	             	
       111.648	             	  6.100e-003 	
