;PC Software:StarLab Version 2.10 Build 25
;Logged:19/09/2022 at 17:29:01
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 19/09/2022 at 17:29:01.633000
  Timestamp   	  Channel A  	  Channel B  	
        94.094	  7.300e-004 	             	
        94.112	             	  4.886e-001 	
        94.158	  7.400e-004 	             	
        94.176	             	  4.886e-001 	
        94.222	  7.400e-004 	             	
        94.272	             	  4.886e-001 	
        94.286	  7.400e-004 	             	
        94.336	             	  4.886e-001 	
        94.350	  7.500e-004 	             	
        94.400	             	  4.886e-001 	
        94.414	  7.400e-004 	             	
        94.464	             	  4.886e-001 	
        94.478	  7.400e-004 	             	
        94.528	             	  4.887e-001 	
        94.542	  7.400e-004 	             	
        94.592	             	  4.888e-001 	
        94.606	  7.300e-004 	             	
        94.656	             	  4.887e-001 	
        94.670	  7.400e-004 	             	
        94.720	             	  4.886e-001 	
        94.766	  7.400e-004 	             	
        94.784	             	  4.884e-001 	
        94.830	  7.300e-004 	             	
        94.848	             	  4.884e-001 	
        94.894	  7.400e-004 	             	
        94.912	             	  4.884e-001 	
        94.958	  7.300e-004 	             	
        94.976	             	  4.885e-001 	
        95.022	  7.200e-004 	             	
        95.072	             	  4.885e-001 	
        95.086	  7.300e-004 	             	
        95.136	             	  4.884e-001 	
        95.150	  7.300e-004 	             	
        95.200	             	  4.883e-001 	
        95.214	  7.300e-004 	             	
        95.264	             	  4.883e-001 	
        95.278	  7.300e-004 	             	
        95.328	             	  4.882e-001 	
        95.342	  7.300e-004 	             	
        95.392	             	  4.882e-001 	
        95.406	  7.300e-004 	             	
        95.456	             	  4.882e-001 	
        95.470	  7.300e-004 	             	
        95.520	             	  4.882e-001 	
        95.566	  7.300e-004 	             	
        95.584	             	  4.881e-001 	
        95.630	  7.300e-004 	             	
        95.648	             	  4.881e-001 	
        95.694	  7.300e-004 	             	
        95.712	             	  4.881e-001 	
        95.758	  7.300e-004 	             	
        95.776	             	  4.882e-001 	
        95.822	  7.200e-004 	             	
        95.872	             	  4.882e-001 	
        95.886	  7.200e-004 	             	
        95.936	             	  4.883e-001 	
        95.950	  7.200e-004 	             	
        96.000	             	  4.883e-001 	
        96.014	  7.100e-004 	             	
        96.064	             	  4.883e-001 	
        96.078	  7.200e-004 	             	
        96.128	             	  4.883e-001 	
        96.142	  7.100e-004 	             	
        96.192	             	  4.882e-001 	
        96.206	  7.300e-004 	             	
        96.256	             	  4.883e-001 	
        96.270	  7.200e-004 	             	
        96.320	             	  4.883e-001 	
        96.366	  7.300e-004 	             	
        96.384	             	  4.884e-001 	
        96.430	  7.300e-004 	             	
        96.448	             	  4.884e-001 	
        96.494	  7.200e-004 	             	
        96.512	             	  4.884e-001 	
        96.558	  7.300e-004 	             	
        96.576	             	  4.884e-001 	
        96.622	  7.300e-004 	             	
        96.672	             	  4.884e-001 	
        96.686	  7.300e-004 	             	
        96.736	             	  4.884e-001 	
        96.750	  7.300e-004 	             	
        96.800	             	  4.884e-001 	
        96.814	  7.300e-004 	             	
        96.864	             	  4.884e-001 	
        96.878	  7.300e-004 	             	
        96.928	             	  4.884e-001 	
        96.942	  7.400e-004 	             	
        96.992	             	  4.885e-001 	
        97.006	  7.400e-004 	             	
        97.056	             	  4.885e-001 	
        97.070	  7.400e-004 	             	
        97.120	             	  4.886e-001 	
        97.166	  7.400e-004 	             	
        97.184	             	  4.886e-001 	
        97.230	  7.300e-004 	             	
        97.248	             	  4.886e-001 	
        97.294	  7.300e-004 	             	
        97.312	             	  4.886e-001 	
        97.358	  7.300e-004 	             	
        97.376	             	  4.886e-001 	
        97.422	  7.300e-004 	             	
        97.472	             	  4.886e-001 	
        97.486	  7.300e-004 	             	
        97.536	             	  4.886e-001 	
        97.550	  7.300e-004 	             	
        97.600	             	  4.887e-001 	
        97.614	  7.300e-004 	             	
        97.664	             	  4.887e-001 	
        97.678	  7.300e-004 	             	
        97.728	             	  4.887e-001 	
        97.742	  7.300e-004 	             	
        97.792	             	  4.887e-001 	
        97.806	  7.300e-004 	             	
        97.856	             	  4.887e-001 	
        97.870	  7.300e-004 	             	
        97.920	             	  4.887e-001 	
        97.966	  7.300e-004 	             	
        97.984	             	  4.887e-001 	
        98.030	  7.300e-004 	             	
        98.048	             	  4.888e-001 	
        98.094	  7.300e-004 	             	
        98.112	             	  4.888e-001 	
        98.158	  7.300e-004 	             	
        98.176	             	  4.889e-001 	
        98.222	  7.300e-004 	             	
        98.272	             	  4.889e-001 	
        98.286	  7.200e-004 	             	
        98.336	             	  4.889e-001 	
        98.350	  7.300e-004 	             	
        98.400	             	  4.888e-001 	
        98.414	  7.300e-004 	             	
        98.464	             	  4.889e-001 	
        98.478	  7.400e-004 	             	
        98.528	             	  4.889e-001 	
        98.542	  7.300e-004 	             	
        98.592	             	  4.889e-001 	
        98.606	  7.300e-004 	             	
        98.656	             	  4.889e-001 	
        98.670	  7.300e-004 	             	
        98.720	             	  4.890e-001 	
        98.766	  7.300e-004 	             	
        98.784	             	  4.890e-001 	
        98.830	  7.200e-004 	             	
        98.848	             	  4.890e-001 	
        98.894	  7.300e-004 	             	
        98.912	             	  4.890e-001 	
        98.958	  7.300e-004 	             	
        98.976	             	  4.890e-001 	
        99.022	  7.300e-004 	             	
        99.072	             	  4.890e-001 	
        99.086	  7.300e-004 	             	
        99.136	             	  4.889e-001 	
        99.150	  7.400e-004 	             	
        99.200	             	  4.889e-001 	
        99.214	  7.300e-004 	             	
        99.264	             	  4.888e-001 	
        99.278	  7.300e-004 	             	
        99.328	             	  4.888e-001 	
        99.342	  7.300e-004 	             	
        99.392	             	  4.889e-001 	
        99.406	  7.400e-004 	             	
        99.456	             	  4.889e-001 	
        99.470	  7.400e-004 	             	
        99.520	             	  4.889e-001 	
        99.566	  7.400e-004 	             	
        99.584	             	  4.890e-001 	
        99.629	  7.400e-004 	             	
        99.648	             	  4.890e-001 	
        99.694	  7.400e-004 	             	
        99.712	             	  4.891e-001 	
        99.758	  7.400e-004 	             	
        99.776	             	  4.891e-001 	
        99.822	  7.400e-004 	             	
        99.872	             	  4.890e-001 	
        99.886	  7.400e-004 	             	
        99.936	             	  4.890e-001 	
        99.950	  7.400e-004 	             	
       100.000	             	  4.890e-001 	
       100.014	  7.400e-004 	             	
       100.064	             	  4.890e-001 	
       100.078	  7.400e-004 	             	
       100.128	             	  4.889e-001 	
       100.142	  7.400e-004 	             	
       100.192	             	  4.889e-001 	
       100.206	  7.300e-004 	             	
       100.256	             	  4.890e-001 	
       100.270	  7.300e-004 	             	
       100.320	             	  4.891e-001 	
       100.334	  7.300e-004 	             	
       100.384	             	  4.891e-001 	
       100.430	  7.300e-004 	             	
       100.448	             	  4.892e-001 	
       100.494	  7.300e-004 	             	
       100.512	             	  4.891e-001 	
       100.558	  7.400e-004 	             	
       100.576	             	  4.891e-001 	
       100.622	  7.300e-004 	             	
       100.672	             	  4.890e-001 	
       100.686	  7.300e-004 	             	
       100.736	             	  4.889e-001 	
       100.750	  7.400e-004 	             	
