;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:05:48
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:05:48.387000
  Timestamp   	  Channel A  	  Channel B  	
       257.207	             	  5.050e-001 	
       257.216	  0.000e+000 	             	
       257.271	             	  5.050e-001 	
       257.280	  0.000e+000 	             	
       257.335	             	  5.050e-001 	
       257.344	  0.000e+000 	             	
       257.399	             	  5.050e-001 	
       257.408	  0.000e+000 	             	
       257.463	             	  5.050e-001 	
       257.472	  0.000e+000 	             	
       257.536	  0.000e+000 	             	
       257.559	             	  5.050e-001 	
       257.600	  0.000e+000 	             	
       257.623	             	  5.060e-001 	
       257.664	  0.000e+000 	             	
       257.687	             	  5.060e-001 	
       257.728	  0.000e+000 	             	
       257.751	             	  5.060e-001 	
       257.792	  0.000e+000 	             	
       257.815	             	  5.060e-001 	
       257.879	             	  5.060e-001 	
       257.888	  0.000e+000 	             	
       257.943	             	  5.060e-001 	
       257.952	  0.000e+000 	             	
       258.007	             	  5.060e-001 	
       258.016	  0.000e+000 	             	
       258.071	             	  5.060e-001 	
       258.080	  0.000e+000 	             	
       258.135	             	  5.060e-001 	
       258.144	  0.000e+000 	             	
       258.199	             	  5.060e-001 	
       258.208	  0.000e+000 	             	
       258.263	             	  5.060e-001 	
       258.272	  0.000e+000 	             	
       258.336	  0.000e+000 	             	
       258.359	             	  5.050e-001 	
       258.400	  0.000e+000 	             	
       258.423	             	  5.060e-001 	
       258.464	  0.000e+000 	             	
       258.487	             	  5.060e-001 	
       258.528	  0.000e+000 	             	
       258.551	             	  5.060e-001 	
       258.592	  0.000e+000 	             	
       258.615	             	  5.060e-001 	
       258.679	             	  5.050e-001 	
       258.688	  0.000e+000 	             	
       258.743	             	  5.050e-001 	
       258.752	  0.000e+000 	             	
       258.807	             	  5.060e-001 	
       258.816	  0.000e+000 	             	
       258.871	             	  5.060e-001 	
       258.880	  0.000e+000 	             	
       258.935	             	  5.060e-001 	
       258.944	  0.000e+000 	             	
       258.999	             	  5.060e-001 	
       259.008	  0.000e+000 	             	
       259.062	             	  5.060e-001 	
       259.072	  0.000e+000 	             	
       259.136	  0.000e+000 	             	
       259.159	             	  5.060e-001 	
       259.200	  0.000e+000 	             	
       259.223	             	  5.060e-001 	
       259.264	  0.000e+000 	             	
       259.287	             	  5.060e-001 	
       259.328	  0.000e+000 	             	
       259.350	             	  5.060e-001 	
       259.392	  0.000e+000 	             	
       259.415	             	  5.060e-001 	
       259.479	             	  5.060e-001 	
       259.488	  0.000e+000 	             	
       259.543	             	  5.060e-001 	
       259.552	  0.000e+000 	             	
       259.606	             	  5.060e-001 	
       259.616	  0.000e+000 	             	
       259.671	             	  5.060e-001 	
       259.680	  0.000e+000 	             	
       259.735	             	  5.060e-001 	
       259.744	  0.000e+000 	             	
       259.799	             	  5.060e-001 	
       259.808	  0.000e+000 	             	
       259.863	             	  5.060e-001 	
       259.872	  0.000e+000 	             	
       259.936	  0.000e+000 	             	
       259.959	             	  5.060e-001 	
       260.000	  0.000e+000 	             	
       260.023	             	  5.060e-001 	
       260.064	  0.000e+000 	             	
       260.087	             	  5.060e-001 	
       260.128	  0.000e+000 	             	
       260.150	             	  5.060e-001 	
       260.192	  0.000e+000 	             	
       260.215	             	  5.060e-001 	
       260.278	             	  5.060e-001 	
       260.288	  0.000e+000 	             	
       260.343	             	  5.060e-001 	
       260.352	  0.000e+000 	             	
       260.407	             	  5.060e-001 	
       260.416	  0.000e+000 	             	
       260.470	             	  5.060e-001 	
       260.480	  0.000e+000 	             	
       260.535	             	  5.060e-001 	
       260.544	  0.000e+000 	             	
       260.598	             	  5.060e-001 	
       260.608	  0.000e+000 	             	
       260.662	             	  5.060e-001 	
       260.672	  0.000e+000 	             	
       260.736	  0.000e+000 	             	
       260.758	             	  5.060e-001 	
       260.800	  0.000e+000 	             	
       260.822	             	  5.050e-001 	
       260.864	  0.000e+000 	             	
       260.886	             	  5.050e-001 	
       260.928	  0.000e+000 	             	
       260.950	             	  5.050e-001 	
       260.992	  0.000e+000 	             	
       261.014	             	  5.060e-001 	
       261.078	             	  5.060e-001 	
       261.088	  0.000e+000 	             	
       261.142	             	  5.060e-001 	
       261.152	  0.000e+000 	             	
       261.206	             	  5.060e-001 	
       261.216	  0.000e+000 	             	
       261.270	             	  5.060e-001 	
       261.280	  0.000e+000 	             	
       261.334	             	  5.060e-001 	
       261.344	  0.000e+000 	             	
       261.398	             	  5.060e-001 	
       261.408	  0.000e+000 	             	
       261.462	             	  5.060e-001 	
       261.472	  0.000e+000 	             	
       261.536	  0.000e+000 	             	
       261.558	             	  5.060e-001 	
       261.600	  0.000e+000 	             	
       261.622	             	  5.060e-001 	
       261.664	  0.000e+000 	             	
       261.686	             	  5.060e-001 	
       261.728	  0.000e+000 	             	
       261.750	             	  5.060e-001 	
       261.792	  0.000e+000 	             	
       261.814	             	  5.050e-001 	
       261.878	             	  5.050e-001 	
       261.888	  0.000e+000 	             	
       261.942	             	  5.050e-001 	
       261.952	  0.000e+000 	             	
       262.006	             	  5.050e-001 	
       262.016	  0.000e+000 	             	
       262.070	             	  5.060e-001 	
       262.080	  0.000e+000 	             	
       262.134	             	  5.060e-001 	
       262.144	  0.000e+000 	             	
       262.198	             	  5.060e-001 	
       262.208	  0.000e+000 	             	
       262.262	             	  5.050e-001 	
       262.272	  0.000e+000 	             	
       262.336	  0.000e+000 	             	
       262.358	             	  5.050e-001 	
       262.400	  0.000e+000 	             	
       262.422	             	  5.050e-001 	
       262.464	  0.000e+000 	             	
       262.486	             	  5.050e-001 	
       262.528	  0.000e+000 	             	
       262.550	             	  5.050e-001 	
       262.592	  0.000e+000 	             	
       262.614	             	  5.050e-001 	
       262.679	             	  5.050e-001 	
       262.688	  0.000e+000 	             	
       262.742	             	  5.050e-001 	
       262.752	  0.000e+000 	             	
       262.806	             	  5.050e-001 	
       262.816	  0.000e+000 	             	
       262.870	             	  5.060e-001 	
       262.880	  0.000e+000 	             	
       262.934	             	  5.050e-001 	
       262.944	  0.000e+000 	             	
       262.998	             	  5.060e-001 	
       263.008	  0.000e+000 	             	
       263.062	             	  5.050e-001 	
       263.072	  0.000e+000 	             	
       263.126	             	  5.050e-001 	
       263.136	  0.000e+000 	             	
       263.200	  0.000e+000 	             	
       263.222	             	  5.050e-001 	
       263.264	  0.000e+000 	             	
       263.286	             	  5.050e-001 	
       263.328	  0.000e+000 	             	
       263.350	             	  5.050e-001 	
       263.392	  0.000e+000 	             	
       263.414	             	  5.050e-001 	
       263.456	  0.000e+000 	             	
       263.478	             	  5.050e-001 	
       263.542	             	  5.050e-001 	
       263.552	  0.000e+000 	             	
       263.606	             	  5.050e-001 	
       263.616	  0.000e+000 	             	
       263.670	             	  5.060e-001 	
       263.680	  0.000e+000 	             	
       263.734	             	  5.060e-001 	
       263.744	  0.000e+000 	             	
       263.798	             	  5.050e-001 	
       263.808	  0.000e+000 	             	
       263.862	             	  5.050e-001 	
