;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:30:58
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:30:59.011000
  Timestamp   	  Channel A  	  Channel B  	
       144.822	             	  5.090e-001 	
       144.832	  3.950e-003 	             	
       144.886	             	  5.090e-001 	
       144.896	  3.920e-003 	             	
       144.950	             	  5.090e-001 	
       144.960	  3.950e-003 	             	
       145.014	             	  5.090e-001 	
       145.024	  3.900e-003 	             	
       145.088	  3.810e-003 	             	
       145.110	             	  5.090e-001 	
       145.152	  3.750e-003 	             	
       145.174	             	  5.090e-001 	
       145.238	             	  5.090e-001 	
       145.248	  3.640e-003 	             	
       145.302	             	  5.090e-001 	
       145.312	  3.500e-003 	             	
       145.366	             	  5.090e-001 	
       145.376	  3.340e-003 	             	
       145.430	             	  5.090e-001 	
       145.440	  3.290e-003 	             	
       145.494	             	  5.090e-001 	
       145.504	  3.280e-003 	             	
       145.558	             	  5.090e-001 	
       145.568	  3.230e-003 	             	
       145.622	             	  5.090e-001 	
       145.632	  3.310e-003 	             	
       145.686	             	  5.090e-001 	
       145.696	  3.340e-003 	             	
       145.750	             	  5.090e-001 	
       145.760	  3.210e-003 	             	
       145.814	             	  5.090e-001 	
       145.824	  3.110e-003 	             	
       145.889	  3.100e-003 	             	
       145.911	             	  5.090e-001 	
       145.953	  3.140e-003 	             	
       145.975	             	  5.090e-001 	
       146.039	             	  5.090e-001 	
       146.049	  3.200e-003 	             	
       146.103	             	  5.090e-001 	
       146.113	  3.260e-003 	             	
       146.167	             	  5.090e-001 	
       146.177	  3.270e-003 	             	
       146.231	             	  5.090e-001 	
       146.241	  3.270e-003 	             	
       146.295	             	  5.090e-001 	
       146.305	  3.280e-003 	             	
       146.359	             	  5.090e-001 	
       146.369	  3.270e-003 	             	
       146.423	             	  5.090e-001 	
       146.433	  3.250e-003 	             	
       146.487	             	  5.090e-001 	
       146.497	  3.260e-003 	             	
       146.551	             	  5.090e-001 	
       146.561	  3.220e-003 	             	
       146.615	             	  5.080e-001 	
       146.625	  3.040e-003 	             	
       146.689	  2.910e-003 	             	
       146.711	             	  5.080e-001 	
       146.753	  2.810e-003 	             	
       146.775	             	  5.080e-001 	
       146.839	             	  5.090e-001 	
       146.849	  2.680e-003 	             	
       146.903	             	  5.090e-001 	
       146.913	  2.610e-003 	             	
       146.967	             	  5.090e-001 	
       146.977	  2.500e-003 	             	
       147.031	             	  5.090e-001 	
       147.041	  2.380e-003 	             	
       147.095	             	  5.090e-001 	
       147.105	  2.290e-003 	             	
       147.159	             	  5.090e-001 	
       147.169	  2.160e-003 	             	
       147.223	             	  5.090e-001 	
       147.233	  2.120e-003 	             	
       147.287	             	  5.090e-001 	
       147.297	  2.120e-003 	             	
       147.351	             	  5.090e-001 	
       147.361	  2.190e-003 	             	
       147.415	             	  5.090e-001 	
       147.425	  2.240e-003 	             	
       147.479	             	  5.090e-001 	
       147.489	  2.330e-003 	             	
       147.553	  2.420e-003 	             	
       147.575	             	  5.090e-001 	
       147.639	             	  5.090e-001 	
       147.649	  2.620e-003 	             	
       147.703	             	  5.090e-001 	
       147.713	  2.710e-003 	             	
       147.767	             	  5.090e-001 	
       147.777	  2.770e-003 	             	
       147.831	             	  5.090e-001 	
       147.841	  2.830e-003 	             	
       147.895	             	  5.090e-001 	
       147.905	  2.860e-003 	             	
       147.959	             	  5.090e-001 	
       147.969	  2.880e-003 	             	
       148.023	             	  5.090e-001 	
       148.033	  2.890e-003 	             	
       148.087	             	  5.090e-001 	
       148.097	  2.910e-003 	             	
       148.151	             	  5.090e-001 	
       148.161	  2.950e-003 	             	
       148.215	             	  5.100e-001 	
       148.225	  2.850e-003 	             	
       148.279	             	  5.100e-001 	
       148.289	  2.830e-003 	             	
       148.353	  2.790e-003 	             	
       148.375	             	  5.090e-001 	
       148.439	             	  5.100e-001 	
       148.449	  2.770e-003 	             	
       148.503	             	  5.090e-001 	
       148.513	  2.740e-003 	             	
       148.567	             	  5.090e-001 	
       148.577	  2.660e-003 	             	
       148.631	             	  5.090e-001 	
       148.641	  2.620e-003 	             	
       148.695	             	  5.090e-001 	
       148.705	  2.590e-003 	             	
       148.759	             	  5.090e-001 	
       148.769	  2.620e-003 	             	
       148.823	             	  5.090e-001 	
       148.832	  2.590e-003 	             	
       148.887	             	  5.090e-001 	
       148.897	  2.620e-003 	             	
       148.951	             	  5.090e-001 	
       148.960	  2.580e-003 	             	
       149.015	             	  5.090e-001 	
       149.025	  2.340e-003 	             	
       149.079	             	  5.090e-001 	
       149.088	  1.620e-003 	             	
       149.153	  1.440e-003 	             	
       149.175	             	  5.090e-001 	
       149.239	             	  5.090e-001 	
       149.249	  1.450e-003 	             	
       149.303	             	  5.090e-001 	
       149.312	  1.660e-003 	             	
       149.367	             	  5.090e-001 	
       149.376	  1.740e-003 	             	
       149.431	             	  5.090e-001 	
       149.440	  1.850e-003 	             	
       149.495	             	  5.090e-001 	
       149.504	  2.030e-003 	             	
       149.559	             	  5.090e-001 	
       149.569	  2.150e-003 	             	
       149.623	             	  5.090e-001 	
       149.632	  2.270e-003 	             	
       149.687	             	  5.090e-001 	
       149.696	  2.320e-003 	             	
       149.751	             	  5.090e-001 	
       149.760	  2.370e-003 	             	
       149.815	             	  5.090e-001 	
       149.824	  2.390e-003 	             	
       149.879	             	  5.090e-001 	
       149.888	  2.440e-003 	             	
       149.952	  2.450e-003 	             	
       149.975	             	  5.090e-001 	
       150.039	             	  5.090e-001 	
       150.048	  2.470e-003 	             	
       150.103	             	  5.090e-001 	
       150.112	  2.440e-003 	             	
       150.167	             	  5.090e-001 	
       150.176	  2.350e-003 	             	
       150.231	             	  5.090e-001 	
       150.240	  2.250e-003 	             	
       150.295	             	  5.090e-001 	
       150.304	  2.110e-003 	             	
       150.359	             	  5.090e-001 	
       150.368	  1.980e-003 	             	
       150.423	             	  5.090e-001 	
       150.432	  1.790e-003 	             	
       150.487	             	  5.090e-001 	
       150.496	  1.640e-003 	             	
       150.551	             	  5.090e-001 	
       150.560	  1.560e-003 	             	
       150.615	             	  5.090e-001 	
       150.624	  1.520e-003 	             	
       150.679	             	  5.090e-001 	
       150.688	  1.520e-003 	             	
       150.752	  1.470e-003 	             	
       150.775	             	  5.090e-001 	
       150.839	             	  5.090e-001 	
       150.848	  1.420e-003 	             	
       150.903	             	  5.090e-001 	
       150.912	  1.350e-003 	             	
       150.967	             	  5.090e-001 	
       150.976	  1.350e-003 	             	
       151.031	             	  5.080e-001 	
       151.040	  1.300e-003 	             	
       151.095	             	  5.090e-001 	
       151.104	  1.330e-003 	             	
       151.159	             	  5.090e-001 	
       151.168	  1.380e-003 	             	
       151.223	             	  5.090e-001 	
       151.232	  1.460e-003 	             	
       151.287	             	  5.090e-001 	
       151.296	  1.520e-003 	             	
       151.351	             	  5.090e-001 	
       151.360	  1.560e-003 	             	
       151.415	             	  5.090e-001 	
       151.424	  1.550e-003 	             	
       151.479	             	  5.090e-001 	
