;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:51:35
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:5.00W
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:51:35.993000
  Timestamp   	  Channel A  	  Channel B  	
       157.257	  1.760e-003 	             	
       157.280	             	  5.080e-001 	
       157.321	  1.710e-003 	             	
       157.344	             	  5.080e-001 	
       157.385	  1.750e-003 	             	
       157.440	             	  5.080e-001 	
       157.449	  1.800e-003 	             	
       157.504	             	  5.080e-001 	
       157.513	  1.850e-003 	             	
       157.568	             	  5.080e-001 	
       157.577	  1.900e-003 	             	
       157.632	             	  5.080e-001 	
       157.641	  2.000e-003 	             	
       157.696	             	  5.080e-001 	
       157.705	  2.080e-003 	             	
       157.760	             	  5.080e-001 	
       157.769	  2.130e-003 	             	
       157.824	             	  5.080e-001 	
       157.865	  2.180e-003 	             	
       157.888	             	  5.080e-001 	
       157.929	  2.200e-003 	             	
       157.952	             	  5.080e-001 	
       157.993	  2.250e-003 	             	
       158.016	             	  5.080e-001 	
       158.057	  2.280e-003 	             	
       158.080	             	  5.080e-001 	
       158.121	  2.290e-003 	             	
       158.144	             	  5.080e-001 	
       158.185	  2.300e-003 	             	
       158.240	             	  5.080e-001 	
       158.249	  2.310e-003 	             	
       158.304	             	  5.080e-001 	
       158.313	  2.340e-003 	             	
       158.368	             	  5.080e-001 	
       158.377	  2.330e-003 	             	
       158.432	             	  5.080e-001 	
       158.441	  2.250e-003 	             	
       158.496	             	  5.080e-001 	
       158.505	  2.190e-003 	             	
       158.560	             	  5.080e-001 	
       158.569	  2.040e-003 	             	
       158.624	             	  5.080e-001 	
       158.665	  2.040e-003 	             	
       158.688	             	  5.080e-001 	
       158.729	  2.020e-003 	             	
       158.752	             	  5.080e-001 	
       158.793	  2.000e-003 	             	
       158.816	             	  5.080e-001 	
       158.857	  1.940e-003 	             	
       158.880	             	  5.080e-001 	
       158.921	  1.910e-003 	             	
       158.944	             	  5.080e-001 	
       158.985	  1.890e-003 	             	
       159.008	             	  5.080e-001 	
       159.049	  1.870e-003 	             	
       159.104	             	  5.080e-001 	
       159.113	  1.840e-003 	             	
       159.168	             	  5.080e-001 	
       159.177	  1.780e-003 	             	
       159.232	             	  5.080e-001 	
       159.241	  1.680e-003 	             	
       159.296	             	  5.080e-001 	
       159.305	  1.730e-003 	             	
       159.360	             	  5.080e-001 	
       159.369	  1.740e-003 	             	
       159.424	             	  5.080e-001 	
       159.465	  1.720e-003 	             	
       159.488	             	  5.080e-001 	
       159.529	  1.710e-003 	             	
       159.552	             	  5.080e-001 	
       159.593	  1.700e-003 	             	
       159.616	             	  5.080e-001 	
       159.657	  1.680e-003 	             	
       159.680	             	  5.080e-001 	
       159.721	  1.670e-003 	             	
       159.744	             	  5.080e-001 	
       159.785	  1.660e-003 	             	
       159.808	             	  5.080e-001 	
       159.849	  1.650e-003 	             	
       159.904	             	  5.080e-001 	
       159.913	  1.670e-003 	             	
       159.968	             	  5.080e-001 	
       159.977	  1.650e-003 	             	
       160.032	             	  5.080e-001 	
       160.041	  1.640e-003 	             	
       160.096	             	  5.080e-001 	
       160.105	  1.640e-003 	             	
       160.160	             	  5.080e-001 	
       160.169	  1.620e-003 	             	
       160.224	             	  5.080e-001 	
       160.265	  1.620e-003 	             	
       160.288	             	  5.080e-001 	
       160.329	  1.670e-003 	             	
       160.352	             	  5.080e-001 	
       160.393	  1.790e-003 	             	
       160.416	             	  5.080e-001 	
       160.457	  1.850e-003 	             	
       160.480	             	  5.080e-001 	
       160.521	  2.000e-003 	             	
       160.544	             	  5.080e-001 	
       160.585	  2.110e-003 	             	
       160.608	             	  5.080e-001 	
       160.649	  2.140e-003 	             	
       160.704	             	  5.080e-001 	
       160.713	  2.100e-003 	             	
       160.768	             	  5.080e-001 	
       160.777	  2.070e-003 	             	
       160.832	             	  5.080e-001 	
       160.841	  2.030e-003 	             	
       160.896	             	  5.080e-001 	
       160.905	  1.980e-003 	             	
       160.960	             	  5.080e-001 	
       160.969	  1.910e-003 	             	
       161.024	             	  5.080e-001 	
       161.065	  1.880e-003 	             	
       161.088	             	  5.080e-001 	
       161.129	  1.870e-003 	             	
       161.152	             	  5.080e-001 	
       161.193	  1.900e-003 	             	
       161.216	             	  5.080e-001 	
       161.257	  1.880e-003 	             	
       161.280	             	  5.080e-001 	
       161.321	  1.850e-003 	             	
       161.344	             	  5.080e-001 	
       161.385	  1.810e-003 	             	
       161.408	             	  5.080e-001 	
       161.449	  1.780e-003 	             	
       161.504	             	  5.080e-001 	
       161.513	  1.740e-003 	             	
       161.568	             	  5.080e-001 	
       161.577	  1.710e-003 	             	
       161.632	             	  5.080e-001 	
       161.641	  1.700e-003 	             	
       161.696	             	  5.080e-001 	
       161.705	  1.690e-003 	             	
       161.760	             	  5.080e-001 	
       161.769	  1.690e-003 	             	
       161.824	             	  5.080e-001 	
       161.865	  1.680e-003 	             	
       161.888	             	  5.080e-001 	
       161.929	  1.680e-003 	             	
       161.952	             	  5.080e-001 	
       161.993	  1.690e-003 	             	
       162.016	             	  5.080e-001 	
       162.057	  1.700e-003 	             	
       162.080	             	  5.080e-001 	
       162.121	  1.700e-003 	             	
       162.144	             	  5.080e-001 	
       162.185	  1.670e-003 	             	
       162.208	             	  5.080e-001 	
       162.249	  1.690e-003 	             	
       162.304	             	  5.080e-001 	
       162.313	  1.700e-003 	             	
       162.368	             	  5.080e-001 	
       162.377	  1.710e-003 	             	
       162.432	             	  5.080e-001 	
       162.441	  1.740e-003 	             	
       162.496	             	  5.080e-001 	
       162.505	  1.780e-003 	             	
       162.560	             	  5.080e-001 	
       162.569	  1.820e-003 	             	
       162.624	             	  5.080e-001 	
       162.665	  1.860e-003 	             	
       162.688	             	  5.080e-001 	
       162.729	  1.870e-003 	             	
       162.752	             	  5.080e-001 	
       162.793	  1.940e-003 	             	
       162.816	             	  5.080e-001 	
       162.857	  2.040e-003 	             	
       162.880	             	  5.080e-001 	
       162.921	  2.150e-003 	             	
       162.944	             	  5.080e-001 	
       162.985	  2.220e-003 	             	
       163.008	             	  5.080e-001 	
       163.049	  2.270e-003 	             	
       163.104	             	  5.080e-001 	
       163.113	  2.330e-003 	             	
       163.168	             	  5.080e-001 	
       163.177	  2.340e-003 	             	
       163.232	             	  5.080e-001 	
       163.241	  2.390e-003 	             	
       163.296	             	  5.080e-001 	
       163.305	  2.370e-003 	             	
       163.360	             	  5.080e-001 	
       163.369	  2.390e-003 	             	
       163.424	             	  5.080e-001 	
       163.465	  2.390e-003 	             	
       163.488	             	  5.080e-001 	
       163.529	  2.400e-003 	             	
       163.552	             	  5.080e-001 	
       163.593	  2.320e-003 	             	
       163.616	             	  5.080e-001 	
       163.657	  2.200e-003 	             	
       163.680	             	  5.080e-001 	
       163.721	  2.110e-003 	             	
       163.744	             	  5.080e-001 	
       163.785	  2.080e-003 	             	
       163.808	             	  5.080e-001 	
       163.849	  2.090e-003 	             	
       163.904	             	  5.080e-001 	
       163.913	  2.080e-003 	             	
