;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:30:55
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:30:55.992000
  Timestamp   	  Channel A  	  Channel B  	
        25.795	             	  4.592e-001 	
        25.856	  4.630e-002 	             	
        25.859	             	  4.592e-001 	
        25.920	  4.710e-002 	             	
        25.923	             	  4.592e-001 	
        25.984	  4.730e-002 	             	
        25.987	             	  4.591e-001 	
        26.048	  4.820e-002 	             	
        26.083	             	  4.591e-001 	
        26.112	  4.900e-002 	             	
        26.147	             	  4.590e-001 	
        26.176	  5.140e-002 	             	
        26.211	             	  4.590e-001 	
        26.272	  5.150e-002 	             	
        26.275	             	  4.589e-001 	
        26.336	  5.150e-002 	             	
        26.339	             	  4.589e-001 	
        26.400	  5.180e-002 	             	
        26.403	             	  4.589e-001 	
        26.464	  5.260e-002 	             	
        26.467	             	  4.591e-001 	
        26.528	  5.300e-002 	             	
        26.531	             	  4.592e-001 	
        26.592	  5.280e-002 	             	
        26.595	             	  4.592e-001 	
        26.656	  5.230e-002 	             	
        26.659	             	  4.593e-001 	
        26.720	  5.280e-002 	             	
        26.723	             	  4.593e-001 	
        26.784	  5.340e-002 	             	
        26.787	             	  4.592e-001 	
        26.848	  5.300e-002 	             	
        26.851	             	  4.592e-001 	
        26.912	  5.210e-002 	             	
        26.947	             	  4.591e-001 	
        26.976	  5.190e-002 	             	
        27.011	             	  4.591e-001 	
        27.072	  5.150e-002 	             	
        27.075	             	  4.591e-001 	
        27.136	  5.160e-002 	             	
        27.139	             	  4.591e-001 	
        27.200	  5.170e-002 	             	
        27.203	             	  4.591e-001 	
        27.264	  5.130e-002 	             	
        27.267	             	  4.591e-001 	
        27.328	  5.070e-002 	             	
        27.331	             	  4.590e-001 	
        27.392	  4.990e-002 	             	
        27.395	             	  4.591e-001 	
        27.456	  4.950e-002 	             	
        27.459	             	  4.592e-001 	
        27.520	  4.890e-002 	             	
        27.522	             	  4.591e-001 	
        27.584	  4.830e-002 	             	
        27.587	             	  4.591e-001 	
        27.648	  4.810e-002 	             	
        27.651	             	  4.591e-001 	
        27.712	  4.770e-002 	             	
        27.746	             	  4.591e-001 	
        27.776	  4.760e-002 	             	
        27.810	             	  4.590e-001 	
        27.873	  4.710e-002 	             	
        27.875	             	  4.590e-001 	
        27.937	  4.610e-002 	             	
        27.940	             	  4.589e-001 	
        28.001	  4.500e-002 	             	
        28.004	             	  4.589e-001 	
        28.065	  4.460e-002 	             	
        28.068	             	  4.589e-001 	
        28.129	  4.420e-002 	             	
        28.131	             	  4.589e-001 	
        28.193	  4.350e-002 	             	
        28.196	             	  4.589e-001 	
        28.257	  4.300e-002 	             	
        28.259	             	  4.590e-001 	
        28.321	  4.280e-002 	             	
        28.324	             	  4.591e-001 	
        28.385	  4.250e-002 	             	
        28.387	             	  4.591e-001 	
        28.449	  4.270e-002 	             	
        28.452	             	  4.590e-001 	
        28.513	  4.260e-002 	             	
        28.547	             	  4.590e-001 	
        28.577	  4.220e-002 	             	
        28.611	             	  4.591e-001 	
        28.673	  4.190e-002 	             	
        28.675	             	  4.591e-001 	
        28.737	  4.150e-002 	             	
        28.740	             	  4.591e-001 	
        28.801	  4.150e-002 	             	
        28.803	             	  4.590e-001 	
        28.865	  4.170e-002 	             	
        28.867	             	  4.590e-001 	
        28.929	  4.170e-002 	             	
        28.931	             	  4.590e-001 	
        28.993	  4.160e-002 	             	
        28.995	             	  4.590e-001 	
        29.057	  4.130e-002 	             	
        29.059	             	  4.591e-001 	
        29.121	  4.130e-002 	             	
        29.123	             	  4.591e-001 	
        29.185	  4.260e-002 	             	
        29.187	             	  4.592e-001 	
        29.249	  4.350e-002 	             	
        29.251	             	  4.592e-001 	
        29.313	  4.320e-002 	             	
        29.347	             	  4.593e-001 	
        29.377	  4.280e-002 	             	
        29.411	             	  4.593e-001 	
        29.473	  4.250e-002 	             	
        29.475	             	  4.593e-001 	
        29.537	  4.220e-002 	             	
        29.539	             	  4.593e-001 	
        29.601	  4.180e-002 	             	
        29.603	             	  4.593e-001 	
        29.665	  4.080e-002 	             	
        29.667	             	  4.593e-001 	
        29.729	  4.030e-002 	             	
        29.731	             	  4.592e-001 	
        29.793	  3.990e-002 	             	
        29.795	             	  4.592e-001 	
        29.857	  4.010e-002 	             	
        29.859	             	  4.592e-001 	
        29.921	  3.970e-002 	             	
        29.923	             	  4.592e-001 	
        29.985	  3.940e-002 	             	
        29.987	             	  4.592e-001 	
        30.049	  3.940e-002 	             	
        30.052	             	  4.591e-001 	
        30.113	  3.900e-002 	             	
        30.147	             	  4.590e-001 	
        30.177	  3.890e-002 	             	
        30.211	             	  4.589e-001 	
        30.273	  3.900e-002 	             	
        30.275	             	  4.589e-001 	
        30.336	  3.880e-002 	             	
        30.339	             	  4.589e-001 	
        30.400	  3.890e-002 	             	
        30.403	             	  4.590e-001 	
        30.465	  3.920e-002 	             	
        30.467	             	  4.590e-001 	
        30.528	  3.870e-002 	             	
        30.531	             	  4.591e-001 	
        30.593	  3.880e-002 	             	
        30.595	             	  4.592e-001 	
        30.657	  3.870e-002 	             	
        30.659	             	  4.593e-001 	
        30.720	  3.900e-002 	             	
        30.723	             	  4.593e-001 	
        30.785	  3.900e-002 	             	
        30.787	             	  4.592e-001 	
        30.848	  3.880e-002 	             	
        30.851	             	  4.592e-001 	
        30.913	  3.900e-002 	             	
        30.947	             	  4.591e-001 	
        30.976	  3.980e-002 	             	
        31.011	             	  4.591e-001 	
        31.072	  4.250e-002 	             	
        31.075	             	  4.591e-001 	
        31.136	  4.230e-002 	             	
        31.139	             	  4.590e-001 	
        31.200	  4.220e-002 	             	
        31.203	             	  4.589e-001 	
        31.264	  4.220e-002 	             	
        31.267	             	  4.589e-001 	
        31.328	  4.310e-002 	             	
        31.331	             	  4.589e-001 	
        31.392	  4.360e-002 	             	
        31.395	             	  4.589e-001 	
        31.456	  4.490e-002 	             	
        31.459	             	  4.590e-001 	
        31.520	  4.550e-002 	             	
        31.523	             	  4.591e-001 	
        31.585	  4.480e-002 	             	
        31.587	             	  4.590e-001 	
        31.648	  4.520e-002 	             	
        31.651	             	  4.591e-001 	
        31.713	  4.530e-002 	             	
        31.747	             	  4.591e-001 	
        31.776	  4.940e-002 	             	
        31.811	             	  4.591e-001 	
        31.872	  4.600e-002 	             	
        31.875	             	  4.591e-001 	
        31.936	  4.720e-002 	             	
        31.939	             	  4.591e-001 	
        32.000	  4.590e-002 	             	
        32.003	             	  4.590e-001 	
        32.065	  4.530e-002 	             	
        32.067	             	  4.590e-001 	
        32.128	  4.540e-002 	             	
        32.131	             	  4.589e-001 	
        32.192	  4.540e-002 	             	
        32.195	             	  4.588e-001 	
        32.256	  4.640e-002 	             	
        32.259	             	  4.588e-001 	
        32.320	  4.710e-002 	             	
        32.323	             	  4.588e-001 	
        32.384	  4.510e-002 	             	
        32.387	             	  4.588e-001 	
        32.448	  4.510e-002 	             	
        32.451	             	  4.589e-001 	
        32.512	  4.300e-002 	             	
        32.547	             	  4.589e-001 	
        32.576	  4.220e-002 	             	
        32.611	             	  4.589e-001 	
        32.672	  4.080e-002 	             	
        32.675	             	  4.588e-001 	
        32.736	  4.040e-002 	             	
        32.739	             	  4.588e-001 	
        32.800	  3.910e-002 	             	
        32.803	             	  4.588e-001 	
        32.864	  3.820e-002 	             	
        32.867	             	  4.588e-001 	
        32.928	  3.740e-002 	             	
        32.931	             	  4.588e-001 	
        32.992	  3.670e-002 	             	
        32.995	             	  4.588e-001 	
        33.056	  3.560e-002 	             	
        33.059	             	  4.588e-001 	
        33.120	  3.550e-002 	             	
        33.123	             	  4.588e-001 	
        33.184	  3.620e-002 	             	
        33.187	             	  4.588e-001 	
        33.248	  3.350e-002 	             	
