;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:14:46
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:14:47.064000
  Timestamp   	  Channel A  	  Channel B  	
        65.440	  1.596e-002 	             	
        65.443	             	  4.658e-001 	
        65.504	  1.582e-002 	             	
        65.507	             	  4.658e-001 	
        65.568	  1.580e-002 	             	
        65.603	             	  4.658e-001 	
        65.632	  1.580e-002 	             	
        65.667	             	  4.659e-001 	
        65.696	  1.576e-002 	             	
        65.730	             	  4.659e-001 	
        65.760	  1.578e-002 	             	
        65.794	             	  4.659e-001 	
        65.824	  1.571e-002 	             	
        65.859	             	  4.660e-001 	
        65.920	  1.576e-002 	             	
        65.923	             	  4.660e-001 	
        65.984	  1.564e-002 	             	
        65.986	             	  4.660e-001 	
        66.048	  1.549e-002 	             	
        66.050	             	  4.660e-001 	
        66.112	  1.550e-002 	             	
        66.114	             	  4.660e-001 	
        66.176	  1.546e-002 	             	
        66.178	             	  4.660e-001 	
        66.240	  1.548e-002 	             	
        66.242	             	  4.659e-001 	
        66.304	  1.538e-002 	             	
        66.306	             	  4.658e-001 	
        66.368	  1.538e-002 	             	
        66.402	             	  4.658e-001 	
        66.432	  1.528e-002 	             	
        66.467	             	  4.658e-001 	
        66.496	  1.525e-002 	             	
        66.530	             	  4.659e-001 	
        66.560	  1.513e-002 	             	
        66.594	             	  4.659e-001 	
        66.624	  1.512e-002 	             	
        66.658	             	  4.658e-001 	
        66.720	  1.523e-002 	             	
        66.722	             	  4.657e-001 	
        66.784	  1.525e-002 	             	
        66.786	             	  4.657e-001 	
        66.848	  1.532e-002 	             	
        66.850	             	  4.658e-001 	
        66.912	  1.509e-002 	             	
        66.914	             	  4.659e-001 	
        66.976	  1.465e-002 	             	
        66.978	             	  4.659e-001 	
        67.040	  1.490e-002 	             	
        67.042	             	  4.659e-001 	
        67.105	  1.487e-002 	             	
        67.107	             	  4.657e-001 	
        67.169	  1.490e-002 	             	
        67.203	             	  4.656e-001 	
        67.233	  1.507e-002 	             	
        67.267	             	  4.655e-001 	
        67.297	  1.511e-002 	             	
        67.331	             	  4.655e-001 	
        67.360	  1.497e-002 	             	
        67.395	             	  4.655e-001 	
        67.425	  1.487e-002 	             	
        67.460	             	  4.656e-001 	
        67.521	  1.487e-002 	             	
        67.523	             	  4.657e-001 	
        67.585	  1.485e-002 	             	
        67.587	             	  4.657e-001 	
        67.649	  1.492e-002 	             	
        67.651	             	  4.658e-001 	
        67.713	  1.485e-002 	             	
        67.715	             	  4.658e-001 	
        67.777	  1.478e-002 	             	
        67.779	             	  4.658e-001 	
        67.841	  1.483e-002 	             	
        67.843	             	  4.658e-001 	
        67.904	  1.485e-002 	             	
        67.907	             	  4.657e-001 	
        67.969	  1.484e-002 	             	
        68.003	             	  4.656e-001 	
        68.033	  1.488e-002 	             	
        68.067	             	  4.656e-001 	
        68.097	  1.480e-002 	             	
        68.131	             	  4.656e-001 	
        68.161	  1.481e-002 	             	
        68.195	             	  4.656e-001 	
        68.225	  1.485e-002 	             	
        68.259	             	  4.656e-001 	
        68.321	  1.484e-002 	             	
        68.323	             	  4.657e-001 	
        68.384	  1.490e-002 	             	
        68.387	             	  4.657e-001 	
        68.449	  1.483e-002 	             	
        68.451	             	  4.657e-001 	
        68.512	  1.484e-002 	             	
        68.515	             	  4.657e-001 	
        68.576	  1.480e-002 	             	
        68.579	             	  4.657e-001 	
        68.640	  1.478e-002 	             	
        68.643	             	  4.656e-001 	
        68.704	  1.477e-002 	             	
        68.707	             	  4.656e-001 	
        68.768	  1.483e-002 	             	
        68.803	             	  4.655e-001 	
        68.833	  1.478e-002 	             	
        68.867	             	  4.655e-001 	
        68.896	  1.477e-002 	             	
        68.931	             	  4.656e-001 	
        68.960	  1.480e-002 	             	
        68.995	             	  4.656e-001 	
        69.024	  1.475e-002 	             	
        69.059	             	  4.656e-001 	
        69.120	  1.475e-002 	             	
        69.123	             	  4.657e-001 	
        69.185	  1.470e-002 	             	
        69.187	             	  4.656e-001 	
        69.248	  1.471e-002 	             	
        69.251	             	  4.656e-001 	
        69.312	  1.474e-002 	             	
        69.315	             	  4.656e-001 	
        69.376	  1.472e-002 	             	
        69.379	             	  4.656e-001 	
        69.440	  1.477e-002 	             	
        69.443	             	  4.655e-001 	
        69.504	  1.471e-002 	             	
        69.507	             	  4.654e-001 	
        69.568	  1.469e-002 	             	
        69.603	             	  4.653e-001 	
        69.632	  1.470e-002 	             	
        69.667	             	  4.652e-001 	
        69.696	  1.474e-002 	             	
        69.731	             	  4.651e-001 	
        69.760	  1.478e-002 	             	
        69.795	             	  4.651e-001 	
        69.824	  1.473e-002 	             	
        69.859	             	  4.652e-001 	
        69.920	  1.471e-002 	             	
        69.923	             	  4.652e-001 	
        69.984	  1.469e-002 	             	
        69.987	             	  4.653e-001 	
        70.048	  1.472e-002 	             	
        70.051	             	  4.653e-001 	
        70.112	  1.474e-002 	             	
        70.115	             	  4.654e-001 	
        70.176	  1.473e-002 	             	
        70.179	             	  4.653e-001 	
        70.240	  1.469e-002 	             	
        70.243	             	  4.653e-001 	
        70.305	  1.468e-002 	             	
        70.307	             	  4.652e-001 	
        70.368	  1.469e-002 	             	
        70.403	             	  4.651e-001 	
        70.432	  1.469e-002 	             	
        70.467	             	  4.652e-001 	
        70.496	  1.474e-002 	             	
        70.531	             	  4.652e-001 	
        70.560	  1.474e-002 	             	
        70.595	             	  4.652e-001 	
        70.624	  1.469e-002 	             	
        70.659	             	  4.652e-001 	
        70.720	  1.481e-002 	             	
        70.723	             	  4.653e-001 	
        70.784	  1.472e-002 	             	
        70.787	             	  4.654e-001 	
        70.848	  1.473e-002 	             	
        70.851	             	  4.655e-001 	
        70.912	  1.464e-002 	             	
        70.915	             	  4.655e-001 	
        70.976	  1.457e-002 	             	
        70.979	             	  4.654e-001 	
        71.040	  1.457e-002 	             	
        71.043	             	  4.654e-001 	
        71.104	  1.458e-002 	             	
        71.107	             	  4.654e-001 	
        71.168	  1.453e-002 	             	
        71.203	             	  4.654e-001 	
        71.232	  1.449e-002 	             	
        71.267	             	  4.655e-001 	
        71.296	  1.453e-002 	             	
        71.331	             	  4.655e-001 	
        71.360	  1.448e-002 	             	
        71.395	             	  4.654e-001 	
        71.424	  1.442e-002 	             	
        71.459	             	  4.654e-001 	
        71.520	  1.439e-002 	             	
        71.523	             	  4.653e-001 	
        71.584	  1.446e-002 	             	
        71.587	             	  4.653e-001 	
        71.648	  1.453e-002 	             	
        71.651	             	  4.653e-001 	
        71.712	  1.436e-002 	             	
        71.715	             	  4.653e-001 	
        71.776	  1.442e-002 	             	
        71.779	             	  4.654e-001 	
        71.840	  1.449e-002 	             	
        71.843	             	  4.654e-001 	
        71.904	  1.441e-002 	             	
        71.907	             	  4.655e-001 	
        71.968	  1.441e-002 	             	
        72.003	             	  4.655e-001 	
        72.032	  1.447e-002 	             	
        72.067	             	  4.655e-001 	
        72.096	  1.449e-002 	             	
