;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:34:59
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:35:00.153000
  Timestamp   	  Channel A  	  Channel B  	
        99.298	             	  5.110e-001 	
        99.359	  7.410e-003 	             	
        99.362	             	  5.110e-001 	
        99.423	  7.370e-003 	             	
        99.426	             	  5.110e-001 	
        99.487	  7.370e-003 	             	
        99.522	             	  5.110e-001 	
        99.551	  7.360e-003 	             	
        99.586	             	  5.110e-001 	
        99.647	  7.320e-003 	             	
        99.650	             	  5.110e-001 	
        99.711	  7.300e-003 	             	
        99.714	             	  5.110e-001 	
        99.775	  7.320e-003 	             	
        99.778	             	  5.110e-001 	
        99.839	  7.330e-003 	             	
        99.842	             	  5.100e-001 	
        99.903	  7.320e-003 	             	
        99.906	             	  5.100e-001 	
        99.967	  7.320e-003 	             	
        99.970	             	  5.100e-001 	
       100.031	  7.300e-003 	             	
       100.034	             	  5.100e-001 	
       100.095	  7.340e-003 	             	
       100.098	             	  5.100e-001 	
       100.159	  7.350e-003 	             	
       100.162	             	  5.100e-001 	
       100.223	  7.300e-003 	             	
       100.226	             	  5.100e-001 	
       100.287	  7.290e-003 	             	
       100.322	             	  5.100e-001 	
       100.351	  7.280e-003 	             	
       100.386	             	  5.100e-001 	
       100.447	  7.260e-003 	             	
       100.450	             	  5.100e-001 	
       100.511	  7.280e-003 	             	
       100.514	             	  5.110e-001 	
       100.575	  7.260e-003 	             	
       100.578	             	  5.100e-001 	
       100.639	  7.270e-003 	             	
       100.642	             	  5.110e-001 	
       100.703	  7.270e-003 	             	
       100.706	             	  5.110e-001 	
       100.767	  7.270e-003 	             	
       100.770	             	  5.110e-001 	
       100.831	  7.250e-003 	             	
       100.834	             	  5.100e-001 	
       100.895	  7.240e-003 	             	
       100.898	             	  5.100e-001 	
       100.959	  7.240e-003 	             	
       100.962	             	  5.100e-001 	
       101.023	  7.250e-003 	             	
       101.026	             	  5.100e-001 	
       101.087	  7.250e-003 	             	
       101.122	             	  5.100e-001 	
       101.151	  7.250e-003 	             	
       101.186	             	  5.100e-001 	
       101.247	  7.240e-003 	             	
       101.250	             	  5.100e-001 	
       101.311	  7.290e-003 	             	
       101.314	             	  5.100e-001 	
       101.375	  7.280e-003 	             	
       101.378	             	  5.100e-001 	
       101.439	  7.290e-003 	             	
       101.442	             	  5.100e-001 	
       101.503	  7.330e-003 	             	
       101.506	             	  5.100e-001 	
       101.567	  7.310e-003 	             	
       101.570	             	  5.100e-001 	
       101.631	  7.340e-003 	             	
       101.634	             	  5.100e-001 	
       101.695	  7.370e-003 	             	
       101.698	             	  5.100e-001 	
       101.759	  7.380e-003 	             	
       101.762	             	  5.100e-001 	
       101.823	  7.370e-003 	             	
       101.826	             	  5.100e-001 	
       101.887	  7.390e-003 	             	
       101.922	             	  5.100e-001 	
       101.951	  7.360e-003 	             	
       101.986	             	  5.100e-001 	
       102.047	  7.370e-003 	             	
       102.050	             	  5.100e-001 	
       102.111	  7.420e-003 	             	
       102.114	             	  5.100e-001 	
       102.175	  7.360e-003 	             	
       102.178	             	  5.100e-001 	
       102.239	  7.400e-003 	             	
       102.242	             	  5.100e-001 	
       102.303	  7.330e-003 	             	
       102.306	             	  5.100e-001 	
       102.368	  7.360e-003 	             	
       102.371	             	  5.100e-001 	
       102.432	  7.340e-003 	             	
       102.435	             	  5.100e-001 	
       102.496	  7.350e-003 	             	
       102.499	             	  5.100e-001 	
       102.560	  7.370e-003 	             	
       102.563	             	  5.100e-001 	
       102.624	  7.350e-003 	             	
       102.627	             	  5.100e-001 	
       102.688	  7.370e-003 	             	
       102.723	             	  5.100e-001 	
       102.752	  7.340e-003 	             	
       102.787	             	  5.100e-001 	
       102.848	  7.350e-003 	             	
       102.850	             	  5.100e-001 	
       102.912	  7.340e-003 	             	
       102.915	             	  5.100e-001 	
       102.976	  7.380e-003 	             	
       102.979	             	  5.100e-001 	
       103.040	  7.350e-003 	             	
       103.043	             	  5.100e-001 	
       103.104	  7.380e-003 	             	
       103.106	             	  5.100e-001 	
       103.168	  7.370e-003 	             	
       103.170	             	  5.100e-001 	
       103.232	  7.390e-003 	             	
       103.234	             	  5.100e-001 	
       103.296	  7.400e-003 	             	
       103.298	             	  5.110e-001 	
       103.360	  7.390e-003 	             	
       103.362	             	  5.100e-001 	
       103.424	  7.370e-003 	             	
       103.426	             	  5.100e-001 	
       103.488	  7.430e-003 	             	
       103.490	             	  5.100e-001 	
       103.552	  7.410e-003 	             	
       103.586	             	  5.100e-001 	
       103.648	  7.400e-003 	             	
       103.650	             	  5.100e-001 	
       103.712	  7.360e-003 	             	
       103.714	             	  5.100e-001 	
       103.776	  7.370e-003 	             	
       103.778	             	  5.100e-001 	
       103.840	  7.360e-003 	             	
       103.842	             	  5.100e-001 	
       103.904	  7.350e-003 	             	
       103.906	             	  5.100e-001 	
       103.968	  7.380e-003 	             	
       103.970	             	  5.100e-001 	
       104.032	  7.380e-003 	             	
       104.034	             	  5.100e-001 	
       104.096	  7.350e-003 	             	
       104.098	             	  5.100e-001 	
       104.160	  7.350e-003 	             	
       104.162	             	  5.100e-001 	
       104.224	  7.360e-003 	             	
       104.226	             	  5.100e-001 	
       104.288	  7.360e-003 	             	
       104.290	             	  5.100e-001 	
       104.352	  7.330e-003 	             	
       104.386	             	  5.100e-001 	
       104.448	  7.330e-003 	             	
       104.450	             	  5.100e-001 	
       104.512	  7.340e-003 	             	
       104.514	             	  5.100e-001 	
       104.576	  7.330e-003 	             	
       104.578	             	  5.100e-001 	
       104.640	  7.350e-003 	             	
       104.643	             	  5.100e-001 	
       104.704	  7.310e-003 	             	
       104.706	             	  5.100e-001 	
       104.768	  7.330e-003 	             	
       104.770	             	  5.100e-001 	
       104.832	  7.290e-003 	             	
       104.834	             	  5.100e-001 	
       104.896	  7.290e-003 	             	
       104.898	             	  5.100e-001 	
       104.960	  7.290e-003 	             	
       104.962	             	  5.100e-001 	
       105.023	  7.300e-003 	             	
       105.026	             	  5.100e-001 	
       105.088	  7.290e-003 	             	
       105.090	             	  5.100e-001 	
       105.152	  7.290e-003 	             	
       105.186	             	  5.100e-001 	
       105.247	  7.300e-003 	             	
       105.250	             	  5.100e-001 	
       105.311	  7.290e-003 	             	
       105.314	             	  5.100e-001 	
       105.376	  7.310e-003 	             	
       105.378	             	  5.100e-001 	
       105.440	  7.290e-003 	             	
       105.442	             	  5.100e-001 	
       105.504	  7.290e-003 	             	
       105.506	             	  5.100e-001 	
       105.567	  7.300e-003 	             	
       105.570	             	  5.100e-001 	
       105.632	  7.290e-003 	             	
       105.634	             	  5.100e-001 	
       105.696	  7.280e-003 	             	
       105.698	             	  5.100e-001 	
       105.759	  7.280e-003 	             	
       105.762	             	  5.100e-001 	
       105.824	  7.270e-003 	             	
       105.826	             	  5.100e-001 	
       105.887	  7.280e-003 	             	
       105.890	             	  5.100e-001 	
       105.952	  7.290e-003 	             	
       105.986	             	  5.100e-001 	
