;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:26:43
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:26:43.529000
  Timestamp   	  Channel A  	  Channel B  	
        95.903	  0.000e+000 	             	
        95.960	             	  1.673e-001 	
        95.967	  0.000e+000 	             	
        96.024	             	  1.672e-001 	
        96.031	  0.000e+000 	             	
        96.088	             	  1.671e-001 	
        96.095	  0.000e+000 	             	
        96.159	  0.000e+000 	             	
        96.184	             	  1.671e-001 	
        96.248	             	  1.671e-001 	
        96.255	  0.000e+000 	             	
        96.312	             	  1.671e-001 	
        96.319	  0.000e+000 	             	
        96.376	             	  1.671e-001 	
        96.383	  0.000e+000 	             	
        96.440	             	  1.672e-001 	
        96.447	  0.000e+000 	             	
        96.504	             	  1.673e-001 	
        96.511	  0.000e+000 	             	
        96.568	             	  1.673e-001 	
        96.575	  0.000e+000 	             	
        96.632	             	  1.674e-001 	
        96.639	  0.000e+000 	             	
        96.696	             	  1.675e-001 	
        96.703	  0.000e+000 	             	
        96.760	             	  1.676e-001 	
        96.767	  0.000e+000 	             	
        96.824	             	  1.676e-001 	
        96.831	  0.000e+000 	             	
        96.888	             	  1.676e-001 	
        96.895	  0.000e+000 	             	
        96.959	  0.000e+000 	             	
        96.984	             	  1.676e-001 	
        97.048	             	  1.676e-001 	
        97.055	  0.000e+000 	             	
        97.112	             	  1.676e-001 	
        97.119	  0.000e+000 	             	
        97.176	             	  1.676e-001 	
        97.183	  0.000e+000 	             	
        97.240	             	  1.676e-001 	
        97.247	  0.000e+000 	             	
        97.304	             	  1.676e-001 	
        97.311	  0.000e+000 	             	
        97.368	             	  1.676e-001 	
        97.375	  0.000e+000 	             	
        97.432	             	  1.676e-001 	
        97.439	  0.000e+000 	             	
        97.496	             	  1.676e-001 	
        97.503	  0.000e+000 	             	
        97.560	             	  1.677e-001 	
        97.567	  0.000e+000 	             	
        97.624	             	  1.678e-001 	
        97.631	  0.000e+000 	             	
        97.688	             	  1.678e-001 	
        97.695	  0.000e+000 	             	
        97.759	  0.000e+000 	             	
        97.784	             	  1.678e-001 	
        97.848	             	  1.678e-001 	
        97.855	  0.000e+000 	             	
        97.912	             	  1.679e-001 	
        97.919	  0.000e+000 	             	
        97.976	             	  1.679e-001 	
        97.983	  0.000e+000 	             	
        98.040	             	  1.679e-001 	
        98.047	  0.000e+000 	             	
        98.104	             	  1.679e-001 	
        98.111	  0.000e+000 	             	
        98.168	             	  1.679e-001 	
        98.175	  0.000e+000 	             	
        98.232	             	  1.679e-001 	
        98.239	  0.000e+000 	             	
        98.296	             	  1.679e-001 	
        98.303	  0.000e+000 	             	
        98.360	             	  1.679e-001 	
        98.367	  0.000e+000 	             	
        98.424	             	  1.679e-001 	
        98.431	  0.000e+000 	             	
        98.488	             	  1.680e-001 	
        98.495	  0.000e+000 	             	
        98.559	  0.000e+000 	             	
        98.584	             	  1.680e-001 	
        98.648	             	  1.680e-001 	
        98.655	  0.000e+000 	             	
        98.712	             	  1.681e-001 	
        98.719	  0.000e+000 	             	
        98.776	             	  1.681e-001 	
        98.783	  0.000e+000 	             	
        98.840	             	  1.681e-001 	
        98.847	  0.000e+000 	             	
        98.904	             	  1.681e-001 	
        98.911	  0.000e+000 	             	
        98.968	             	  1.681e-001 	
        98.975	  0.000e+000 	             	
        99.032	             	  1.681e-001 	
        99.039	  0.000e+000 	             	
        99.096	             	  1.681e-001 	
        99.103	  0.000e+000 	             	
        99.160	             	  1.680e-001 	
        99.167	  0.000e+000 	             	
        99.224	             	  1.680e-001 	
        99.231	  0.000e+000 	             	
        99.288	             	  1.680e-001 	
        99.295	  0.000e+000 	             	
        99.359	  0.000e+000 	             	
        99.384	             	  1.680e-001 	
        99.448	             	  1.680e-001 	
        99.455	  0.000e+000 	             	
        99.512	             	  1.680e-001 	
        99.519	  0.000e+000 	             	
        99.576	             	  1.680e-001 	
        99.583	  0.000e+000 	             	
        99.640	             	  1.680e-001 	
        99.647	  0.000e+000 	             	
        99.704	             	  1.680e-001 	
        99.711	  0.000e+000 	             	
        99.768	             	  1.679e-001 	
        99.775	  0.000e+000 	             	
        99.832	             	  1.679e-001 	
        99.839	  0.000e+000 	             	
        99.896	             	  1.679e-001 	
        99.903	  0.000e+000 	             	
        99.960	             	  1.678e-001 	
        99.967	  0.000e+000 	             	
       100.024	             	  1.679e-001 	
       100.031	  0.000e+000 	             	
       100.088	             	  1.679e-001 	
       100.095	  0.000e+000 	             	
       100.159	  0.000e+000 	             	
       100.184	             	  1.679e-001 	
       100.248	             	  1.679e-001 	
       100.255	  0.000e+000 	             	
       100.312	             	  1.678e-001 	
       100.319	  0.000e+000 	             	
       100.376	             	  1.678e-001 	
       100.383	  0.000e+000 	             	
       100.440	             	  1.678e-001 	
       100.447	  0.000e+000 	             	
       100.504	             	  1.678e-001 	
       100.511	  0.000e+000 	             	
       100.568	             	  1.678e-001 	
       100.575	  0.000e+000 	             	
       100.632	             	  1.677e-001 	
       100.639	  0.000e+000 	             	
       100.696	             	  1.677e-001 	
       100.703	  0.000e+000 	             	
       100.760	             	  1.678e-001 	
       100.767	  0.000e+000 	             	
       100.824	             	  1.679e-001 	
       100.831	  0.000e+000 	             	
       100.888	             	  1.679e-001 	
       100.895	  0.000e+000 	             	
       100.959	  0.000e+000 	             	
       100.984	             	  1.679e-001 	
       101.048	             	  1.680e-001 	
       101.055	  0.000e+000 	             	
       101.112	             	  1.681e-001 	
       101.119	  0.000e+000 	             	
       101.176	             	  1.682e-001 	
       101.183	  0.000e+000 	             	
       101.240	             	  1.682e-001 	
       101.247	  0.000e+000 	             	
       101.304	             	  1.683e-001 	
       101.311	  0.000e+000 	             	
       101.368	             	  1.683e-001 	
       101.375	  0.000e+000 	             	
       101.432	             	  1.683e-001 	
       101.439	  0.000e+000 	             	
       101.496	             	  1.683e-001 	
       101.503	  0.000e+000 	             	
       101.560	             	  1.683e-001 	
       101.567	  0.000e+000 	             	
       101.624	             	  1.684e-001 	
       101.631	  0.000e+000 	             	
       101.688	             	  1.683e-001 	
       101.695	  0.000e+000 	             	
       101.759	  0.000e+000 	             	
       101.784	             	  1.682e-001 	
       101.848	             	  1.681e-001 	
       101.855	  0.000e+000 	             	
       101.912	             	  1.681e-001 	
       101.919	  0.000e+000 	             	
       101.976	             	  1.681e-001 	
       101.983	  0.000e+000 	             	
       102.040	             	  1.681e-001 	
       102.047	  0.000e+000 	             	
       102.104	             	  1.682e-001 	
       102.111	  0.000e+000 	             	
       102.168	             	  1.682e-001 	
       102.175	  0.000e+000 	             	
       102.232	             	  1.682e-001 	
       102.239	  0.000e+000 	             	
       102.296	             	  1.682e-001 	
       102.303	  0.000e+000 	             	
       102.360	             	  1.682e-001 	
       102.367	  0.000e+000 	             	
       102.424	             	  1.682e-001 	
       102.431	  0.000e+000 	             	
       102.488	             	  1.682e-001 	
       102.495	  0.000e+000 	             	
       102.559	  0.000e+000 	             	
       102.584	             	  1.681e-001 	
