;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:51:58
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:51:59.065000
  Timestamp   	  Channel A  	  Channel B  	
        63.395	             	  4.598e-001 	
        63.456	  6.280e-002 	             	
        63.459	             	  4.599e-001 	
        63.520	  6.250e-002 	             	
        63.523	             	  4.599e-001 	
        63.584	  6.280e-002 	             	
        63.587	             	  4.600e-001 	
        63.648	  6.320e-002 	             	
        63.651	             	  4.600e-001 	
        63.712	  6.310e-002 	             	
        63.715	             	  4.600e-001 	
        63.776	  6.330e-002 	             	
        63.779	             	  4.601e-001 	
        63.843	             	  4.600e-001 	
        63.872	  6.350e-002 	             	
        63.936	  6.310e-002 	             	
        63.939	             	  4.599e-001 	
        64.000	  6.350e-002 	             	
        64.003	             	  4.598e-001 	
        64.064	  6.350e-002 	             	
        64.067	             	  4.598e-001 	
        64.128	  6.350e-002 	             	
        64.131	             	  4.598e-001 	
        64.192	  6.370e-002 	             	
        64.195	             	  4.599e-001 	
        64.256	  6.330e-002 	             	
        64.259	             	  4.599e-001 	
        64.320	  6.360e-002 	             	
        64.323	             	  4.600e-001 	
        64.384	  6.350e-002 	             	
        64.387	             	  4.600e-001 	
        64.448	  6.340e-002 	             	
        64.451	             	  4.601e-001 	
        64.512	  6.350e-002 	             	
        64.515	             	  4.601e-001 	
        64.576	  6.350e-002 	             	
        64.579	             	  4.602e-001 	
        64.643	             	  4.603e-001 	
        64.672	  6.340e-002 	             	
        64.736	  6.350e-002 	             	
        64.739	             	  4.602e-001 	
        64.800	  6.360e-002 	             	
        64.803	             	  4.602e-001 	
        64.864	  6.380e-002 	             	
        64.867	             	  4.601e-001 	
        64.928	  6.380e-002 	             	
        64.931	             	  4.601e-001 	
        64.992	  6.420e-002 	             	
        64.995	             	  4.600e-001 	
        65.056	  6.410e-002 	             	
        65.059	             	  4.600e-001 	
        65.120	  6.410e-002 	             	
        65.123	             	  4.600e-001 	
        65.184	  6.500e-002 	             	
        65.187	             	  4.600e-001 	
        65.248	  6.470e-002 	             	
        65.251	             	  4.600e-001 	
        65.312	  6.510e-002 	             	
        65.315	             	  4.599e-001 	
        65.376	  6.480e-002 	             	
        65.379	             	  4.599e-001 	
        65.443	             	  4.599e-001 	
        65.472	  6.510e-002 	             	
        65.536	  6.530e-002 	             	
        65.539	             	  4.599e-001 	
        65.600	  6.540e-002 	             	
        65.603	             	  4.599e-001 	
        65.664	  6.580e-002 	             	
        65.667	             	  4.599e-001 	
        65.728	  6.590e-002 	             	
        65.731	             	  4.599e-001 	
        65.792	  6.630e-002 	             	
        65.795	             	  4.599e-001 	
        65.856	  6.640e-002 	             	
        65.859	             	  4.600e-001 	
        65.920	  6.650e-002 	             	
        65.923	             	  4.601e-001 	
        65.984	  6.710e-002 	             	
        65.987	             	  4.601e-001 	
        66.048	  6.680e-002 	             	
        66.051	             	  4.600e-001 	
        66.112	  6.700e-002 	             	
        66.115	             	  4.600e-001 	
        66.176	  6.720e-002 	             	
        66.179	             	  4.600e-001 	
        66.243	             	  4.600e-001 	
        66.272	  6.730e-002 	             	
        66.336	  6.730e-002 	             	
        66.339	             	  4.600e-001 	
        66.400	  6.710e-002 	             	
        66.403	             	  4.600e-001 	
        66.464	  6.770e-002 	             	
        66.467	             	  4.600e-001 	
        66.528	  6.780e-002 	             	
        66.531	             	  4.599e-001 	
        66.592	  6.750e-002 	             	
        66.595	             	  4.599e-001 	
        66.656	  6.740e-002 	             	
        66.659	             	  4.600e-001 	
        66.720	  6.680e-002 	             	
        66.723	             	  4.600e-001 	
        66.784	  6.710e-002 	             	
        66.787	             	  4.600e-001 	
        66.848	  6.700e-002 	             	
        66.851	             	  4.600e-001 	
        66.912	  6.680e-002 	             	
        66.915	             	  4.600e-001 	
        66.976	  6.650e-002 	             	
        66.979	             	  4.600e-001 	
        67.043	             	  4.600e-001 	
        67.072	  6.650e-002 	             	
        67.136	  6.600e-002 	             	
        67.139	             	  4.600e-001 	
        67.200	  6.620e-002 	             	
        67.203	             	  4.599e-001 	
        67.264	  6.580e-002 	             	
        67.267	             	  4.599e-001 	
        67.328	  6.620e-002 	             	
        67.331	             	  4.598e-001 	
        67.392	  6.630e-002 	             	
        67.395	             	  4.598e-001 	
        67.456	  6.590e-002 	             	
        67.459	             	  4.597e-001 	
        67.520	  6.520e-002 	             	
        67.523	             	  4.596e-001 	
        67.584	  6.540e-002 	             	
        67.587	             	  4.597e-001 	
        67.648	  6.530e-002 	             	
        67.651	             	  4.596e-001 	
        67.712	  6.530e-002 	             	
        67.715	             	  4.596e-001 	
        67.776	  6.530e-002 	             	
        67.779	             	  4.596e-001 	
        67.843	             	  4.597e-001 	
        67.872	  6.550e-002 	             	
        67.936	  6.510e-002 	             	
        67.939	             	  4.596e-001 	
        68.000	  6.510e-002 	             	
        68.003	             	  4.596e-001 	
        68.064	  6.520e-002 	             	
        68.067	             	  4.597e-001 	
        68.128	  6.520e-002 	             	
        68.131	             	  4.597e-001 	
        68.192	  6.520e-002 	             	
        68.195	             	  4.597e-001 	
        68.256	  6.510e-002 	             	
        68.259	             	  4.597e-001 	
        68.320	  6.530e-002 	             	
        68.323	             	  4.597e-001 	
        68.384	  6.530e-002 	             	
        68.387	             	  4.597e-001 	
        68.448	  6.520e-002 	             	
        68.451	             	  4.597e-001 	
        68.512	  6.570e-002 	             	
        68.515	             	  4.597e-001 	
        68.576	  6.560e-002 	             	
        68.579	             	  4.598e-001 	
        68.643	             	  4.598e-001 	
        68.672	  6.820e-002 	             	
        68.736	  6.890e-002 	             	
        68.739	             	  4.598e-001 	
        68.800	  6.920e-002 	             	
        68.803	             	  4.598e-001 	
        68.864	  6.920e-002 	             	
        68.867	             	  4.599e-001 	
        68.928	  6.900e-002 	             	
        68.931	             	  4.599e-001 	
        68.992	  6.910e-002 	             	
        68.995	             	  4.598e-001 	
        69.056	  6.900e-002 	             	
        69.059	             	  4.598e-001 	
        69.120	  6.900e-002 	             	
        69.123	             	  4.599e-001 	
        69.184	  6.900e-002 	             	
        69.187	             	  4.599e-001 	
        69.248	  6.870e-002 	             	
        69.251	             	  4.599e-001 	
        69.312	  6.890e-002 	             	
        69.315	             	  4.599e-001 	
        69.376	  6.880e-002 	             	
        69.379	             	  4.599e-001 	
        69.443	             	  4.598e-001 	
        69.472	  6.850e-002 	             	
        69.507	             	  4.598e-001 	
        69.536	  6.850e-002 	             	
        69.600	  6.870e-002 	             	
        69.603	             	  4.598e-001 	
        69.664	  6.870e-002 	             	
        69.667	             	  4.598e-001 	
        69.728	  6.870e-002 	             	
        69.731	             	  4.598e-001 	
        69.792	  6.820e-002 	             	
        69.795	             	  4.598e-001 	
        69.856	  6.860e-002 	             	
        69.859	             	  4.598e-001 	
        69.920	  6.860e-002 	             	
        69.923	             	  4.597e-001 	
        69.984	  6.880e-002 	             	
        69.987	             	  4.598e-001 	
        70.048	  6.860e-002 	             	
        70.051	             	  4.598e-001 	
